x_accel,y_accel,z_accel,Year/Month/Day,Hours:Minutes:Seconds.Milliseconds
-61.0,155.0,-990.0,2021/03/25,01:12:32.419664
-63.0,161.0,-994.0,2021/03/25,01:12:32.435910
-66.0,153.0,-992.0,2021/03/25,01:12:32.452153
-67.0,155.0,-990.0,2021/03/25,01:12:32.468396
-63.0,149.0,-990.0,2021/03/25,01:12:32.484653
-69.0,154.0,-987.0,2021/03/25,01:12:32.502553
-65.0,154.0,-990.0,2021/03/25,01:12:32.519458
-72.0,152.0,-980.0,2021/03/25,01:12:32.535743
-65.0,156.0,-987.0,2021/03/25,01:12:32.551986
-64.0,156.0,-994.0,2021/03/25,01:12:32.569635
-69.0,153.0,-996.0,2021/03/25,01:12:32.585945
-63.0,155.0,-995.0,2021/03/25,01:12:32.606699
-66.0,154.0,-986.0,2021/03/25,01:12:32.622963
-65.0,155.0,-987.0,2021/03/25,01:12:32.639215
-72.0,152.0,-985.0,2021/03/25,01:12:32.655469
-68.0,152.0,-986.0,2021/03/25,01:12:32.671954
-61.0,155.0,-994.0,2021/03/25,01:12:32.688204
-62.0,155.0,-993.0,2021/03/25,01:12:32.704470
-65.0,156.0,-990.0,2021/03/25,01:12:32.720723
-69.0,156.0,-986.0,2021/03/25,01:12:32.736975
-68.0,151.0,-990.0,2021/03/25,01:12:32.753430
-63.0,150.0,-994.0,2021/03/25,01:12:32.769685
-68.0,154.0,-991.0,2021/03/25,01:12:32.785945
-68.0,154.0,-991.0,2021/03/25,01:12:32.802197
-69.0,149.0,-989.0,2021/03/25,01:12:32.818446
-64.0,153.0,-988.0,2021/03/25,01:12:32.834703
-64.0,153.0,-992.0,2021/03/25,01:12:32.850948
-71.0,153.0,-994.0,2021/03/25,01:12:32.867392
-70.0,157.0,-988.0,2021/03/25,01:12:32.883642
-63.0,154.0,-986.0,2021/03/25,01:12:32.899906
-61.0,151.0,-993.0,2021/03/25,01:12:32.916157
-63.0,150.0,-988.0,2021/03/25,01:12:32.932402
-67.0,152.0,-994.0,2021/03/25,01:12:32.948663
-58.0,155.0,-993.0,2021/03/25,01:12:32.964929
-62.0,156.0,-983.0,2021/03/25,01:12:32.981171
-63.0,157.0,-990.0,2021/03/25,01:12:32.997429
-69.0,157.0,-992.0,2021/03/25,01:12:33.013685
-69.0,155.0,-994.0,2021/03/25,01:12:33.029942
-69.0,155.0,-991.0,2021/03/25,01:12:33.046209
-67.0,152.0,-988.0,2021/03/25,01:12:33.062454
-68.0,148.0,-992.0,2021/03/25,01:12:33.078732
-66.0,159.0,-991.0,2021/03/25,01:12:33.094999
-62.0,154.0,-986.0,2021/03/25,01:12:33.111256
-62.0,151.0,-983.0,2021/03/25,01:12:33.127507
-66.0,153.0,-988.0,2021/03/25,01:12:33.143757
-66.0,156.0,-998.0,2021/03/25,01:12:33.160019
-67.0,154.0,-995.0,2021/03/25,01:12:33.176297
-58.0,155.0,-993.0,2021/03/25,01:12:33.192545
-67.0,155.0,-991.0,2021/03/25,01:12:33.208790
-69.0,161.0,-984.0,2021/03/25,01:12:33.225065
-62.0,150.0,-990.0,2021/03/25,01:12:33.241313
-65.0,155.0,-988.0,2021/03/25,01:12:33.257572
-68.0,157.0,-992.0,2021/03/25,01:12:33.273829
-68.0,155.0,-991.0,2021/03/25,01:12:33.290084
-65.0,155.0,-995.0,2021/03/25,01:12:33.306355
-67.0,153.0,-990.0,2021/03/25,01:12:33.322601
-66.0,153.0,-992.0,2021/03/25,01:12:33.338844
-64.0,147.0,-995.0,2021/03/25,01:12:33.355104
-63.0,154.0,-990.0,2021/03/25,01:12:33.371366
-65.0,159.0,-991.0,2021/03/25,01:12:33.387613
-63.0,158.0,-986.0,2021/03/25,01:12:33.403875
-60.0,154.0,-996.0,2021/03/25,01:12:33.420124
-63.0,160.0,-986.0,2021/03/25,01:12:33.436388
-66.0,156.0,-990.0,2021/03/25,01:12:33.452648
-68.0,157.0,-988.0,2021/03/25,01:12:33.468894
-63.0,149.0,-989.0,2021/03/25,01:12:33.485147
-62.0,148.0,-991.0,2021/03/25,01:12:33.501418
-62.0,154.0,-989.0,2021/03/25,01:12:33.517688
-66.0,152.0,-996.0,2021/03/25,01:12:33.533947
-61.0,149.0,-997.0,2021/03/25,01:12:33.550194
-68.0,153.0,-987.0,2021/03/25,01:12:33.566484
-68.0,150.0,-990.0,2021/03/25,01:12:33.582760
-68.0,149.0,-992.0,2021/03/25,01:12:33.599692
-66.0,154.0,-985.0,2021/03/25,01:12:33.615952
-71.0,156.0,-987.0,2021/03/25,01:12:33.632196
-66.0,156.0,-992.0,2021/03/25,01:12:33.648452
-66.0,152.0,-994.0,2021/03/25,01:12:33.664728
-63.0,153.0,-988.0,2021/03/25,01:12:33.680987
-63.0,153.0,-989.0,2021/03/25,01:12:33.697234
-69.0,153.0,-994.0,2021/03/25,01:12:33.713488
-68.0,153.0,-993.0,2021/03/25,01:12:33.729739
-63.0,154.0,-986.0,2021/03/25,01:12:33.745999
-69.0,154.0,-995.0,2021/03/25,01:12:33.762259
-60.0,150.0,-988.0,2021/03/25,01:12:33.778518
-64.0,154.0,-995.0,2021/03/25,01:12:33.794765
-63.0,150.0,-987.0,2021/03/25,01:12:33.811010
-69.0,156.0,-990.0,2021/03/25,01:12:33.827283
-64.0,157.0,-997.0,2021/03/25,01:12:33.843539
-63.0,156.0,-989.0,2021/03/25,01:12:33.859785
-66.0,157.0,-991.0,2021/03/25,01:12:33.876035
-61.0,151.0,-985.0,2021/03/25,01:12:33.892284
-62.0,158.0,-995.0,2021/03/25,01:12:33.908554
-63.0,149.0,-989.0,2021/03/25,01:12:33.924811
-67.0,153.0,-990.0,2021/03/25,01:12:33.941075
-67.0,151.0,-986.0,2021/03/25,01:12:33.957337
-64.0,151.0,-994.0,2021/03/25,01:12:33.973593
-66.0,153.0,-995.0,2021/03/25,01:12:33.989867
-64.0,157.0,-993.0,2021/03/25,01:12:34.006128
-61.0,152.0,-996.0,2021/03/25,01:12:34.022369
-67.0,150.0,-995.0,2021/03/25,01:12:34.038629
-63.0,153.0,-989.0,2021/03/25,01:12:34.054882
-66.0,156.0,-994.0,2021/03/25,01:12:34.071141
-64.0,158.0,-990.0,2021/03/25,01:12:34.087436
-66.0,152.0,-988.0,2021/03/25,01:12:34.103807
-67.0,149.0,-987.0,2021/03/25,01:12:34.120068
-69.0,152.0,-988.0,2021/03/25,01:12:34.136335
-64.0,150.0,-990.0,2021/03/25,01:12:34.152603
-68.0,149.0,-989.0,2021/03/25,01:12:34.168865
-65.0,157.0,-986.0,2021/03/25,01:12:34.185116
-68.0,153.0,-993.0,2021/03/25,01:12:34.201372
-69.0,153.0,-994.0,2021/03/25,01:12:34.217637
-64.0,155.0,-991.0,2021/03/25,01:12:34.233900
-71.0,151.0,-992.0,2021/03/25,01:12:34.250147
-69.0,153.0,-986.0,2021/03/25,01:12:34.266404
-70.0,153.0,-994.0,2021/03/25,01:12:34.282647
-71.0,152.0,-995.0,2021/03/25,01:12:34.298906
-64.0,151.0,-994.0,2021/03/25,01:12:34.315177
-69.0,157.0,-992.0,2021/03/25,01:12:34.331442
-68.0,156.0,-989.0,2021/03/25,01:12:34.347694
-62.0,156.0,-991.0,2021/03/25,01:12:34.363956
-68.0,157.0,-988.0,2021/03/25,01:12:34.380197
-71.0,154.0,-994.0,2021/03/25,01:12:34.396461
-66.0,153.0,-986.0,2021/03/25,01:12:34.412714
-59.0,153.0,-985.0,2021/03/25,01:12:34.428954
-66.0,150.0,-985.0,2021/03/25,01:12:34.445209
-61.0,149.0,-987.0,2021/03/25,01:12:34.461453
-66.0,145.0,-984.0,2021/03/25,01:12:34.477711
-70.0,150.0,-980.0,2021/03/25,01:12:34.493982
-64.0,155.0,-988.0,2021/03/25,01:12:34.510227
-66.0,153.0,-991.0,2021/03/25,01:12:34.526470
-66.0,154.0,-995.0,2021/03/25,01:12:34.542720
-66.0,156.0,-994.0,2021/03/25,01:12:34.558985
-56.0,159.0,-1002.0,2021/03/25,01:12:34.575237
-66.0,158.0,-994.0,2021/03/25,01:12:34.591515
-69.0,150.0,-991.0,2021/03/25,01:12:34.608322
-69.0,150.0,-985.0,2021/03/25,01:12:34.624583
-68.0,148.0,-986.0,2021/03/25,01:12:34.640852
-69.0,144.0,-984.0,2021/03/25,01:12:34.657105
-69.0,151.0,-980.0,2021/03/25,01:12:34.673348
-69.0,150.0,-986.0,2021/03/25,01:12:34.689590
-64.0,157.0,-992.0,2021/03/25,01:12:34.705842
-67.0,156.0,-994.0,2021/03/25,01:12:34.722099
-66.0,155.0,-994.0,2021/03/25,01:12:34.738379
-71.0,155.0,-994.0,2021/03/25,01:12:34.754624
-69.0,152.0,-991.0,2021/03/25,01:12:34.770863
-65.0,154.0,-990.0,2021/03/25,01:12:34.787133
-64.0,149.0,-984.0,2021/03/25,01:12:34.803383
-69.0,146.0,-993.0,2021/03/25,01:12:34.819620
-64.0,146.0,-986.0,2021/03/25,01:12:34.835875
-69.0,150.0,-991.0,2021/03/25,01:12:34.852135
-67.0,150.0,-986.0,2021/03/25,01:12:34.868385
-65.0,154.0,-994.0,2021/03/25,01:12:34.884654
-67.0,153.0,-992.0,2021/03/25,01:12:34.900924
-66.0,156.0,-995.0,2021/03/25,01:12:34.917177
-69.0,159.0,-992.0,2021/03/25,01:12:34.933436
-62.0,156.0,-988.0,2021/03/25,01:12:34.949689
-59.0,154.0,-1002.0,2021/03/25,01:12:34.965946
-66.0,154.0,-993.0,2021/03/25,01:12:34.982212
-66.0,152.0,-988.0,2021/03/25,01:12:34.998465
-66.0,153.0,-983.0,2021/03/25,01:12:35.014722
-68.0,149.0,-981.0,2021/03/25,01:12:35.030964
-69.0,149.0,-991.0,2021/03/25,01:12:35.047227
-66.0,151.0,-989.0,2021/03/25,01:12:35.063474
-64.0,155.0,-992.0,2021/03/25,01:12:35.079719
-65.0,151.0,-991.0,2021/03/25,01:12:35.095974
-60.0,159.0,-994.0,2021/03/25,01:12:35.112230
-65.0,153.0,-992.0,2021/03/25,01:12:35.128521
-61.0,153.0,-992.0,2021/03/25,01:12:35.144777
-61.0,155.0,-987.0,2021/03/25,01:12:35.161027
-65.0,153.0,-986.0,2021/03/25,01:12:35.177283
-69.0,153.0,-989.0,2021/03/25,01:12:35.193529
-61.0,148.0,-992.0,2021/03/25,01:12:35.209785
-66.0,149.0,-988.0,2021/03/25,01:12:35.226052
-68.0,146.0,-996.0,2021/03/25,01:12:35.242305
-69.0,152.0,-994.0,2021/03/25,01:12:35.258559
-69.0,151.0,-993.0,2021/03/25,01:12:35.274821
-69.0,150.0,-986.0,2021/03/25,01:12:35.291079
-67.0,148.0,-986.0,2021/03/25,01:12:35.307330
-70.0,155.0,-989.0,2021/03/25,01:12:35.323573
-71.0,159.0,-985.0,2021/03/25,01:12:35.339819
-67.0,153.0,-982.0,2021/03/25,01:12:35.356061
-70.0,154.0,-996.0,2021/03/25,01:12:35.372328
-71.0,157.0,-988.0,2021/03/25,01:12:35.388584
-66.0,157.0,-989.0,2021/03/25,01:12:35.404826
-68.0,154.0,-989.0,2021/03/25,01:12:35.421070
-66.0,154.0,-995.0,2021/03/25,01:12:35.437351
-69.0,149.0,-995.0,2021/03/25,01:12:35.453608
-66.0,149.0,-998.0,2021/03/25,01:12:35.469865
-68.0,154.0,-996.0,2021/03/25,01:12:35.486111
-65.0,147.0,-995.0,2021/03/25,01:12:35.502354
-67.0,147.0,-994.0,2021/03/25,01:12:35.518604
-67.0,145.0,-992.0,2021/03/25,01:12:35.534881
-67.0,145.0,-994.0,2021/03/25,01:12:35.551138
-69.0,152.0,-994.0,2021/03/25,01:12:35.567385
-73.0,153.0,-991.0,2021/03/25,01:12:35.583641
-65.0,155.0,-990.0,2021/03/25,01:12:35.599903
-70.0,156.0,-992.0,2021/03/25,01:12:35.616173
-69.0,156.0,-988.0,2021/03/25,01:12:35.632412
-66.0,157.0,-982.0,2021/03/25,01:12:35.648668
-69.0,156.0,-982.0,2021/03/25,01:12:35.664926
-69.0,156.0,-990.0,2021/03/25,01:12:35.681202
-66.0,158.0,-989.0,2021/03/25,01:12:35.697463
-67.0,161.0,-996.0,2021/03/25,01:12:35.713723
-71.0,151.0,-993.0,2021/03/25,01:12:35.729964
-71.0,150.0,-988.0,2021/03/25,01:12:35.746222
-66.0,150.0,-990.0,2021/03/25,01:12:35.762490
-71.0,148.0,-989.0,2021/03/25,01:12:35.778748
-72.0,149.0,-994.0,2021/03/25,01:12:35.795002
-70.0,150.0,-993.0,2021/03/25,01:12:35.811277
-66.0,148.0,-995.0,2021/03/25,01:12:35.827553
-69.0,148.0,-996.0,2021/03/25,01:12:35.843813
-67.0,151.0,-1003.0,2021/03/25,01:12:35.860061
-69.0,158.0,-996.0,2021/03/25,01:12:35.876307
-71.0,152.0,-992.0,2021/03/25,01:12:35.892547
-65.0,151.0,-990.0,2021/03/25,01:12:35.908806
-68.0,152.0,-983.0,2021/03/25,01:12:35.925063
-66.0,150.0,-982.0,2021/03/25,01:12:35.941318
-67.0,152.0,-984.0,2021/03/25,01:12:35.957586
-68.0,153.0,-985.0,2021/03/25,01:12:35.973837
-63.0,152.0,-993.0,2021/03/25,01:12:35.990082
-69.0,155.0,-995.0,2021/03/25,01:12:36.006347
-65.0,156.0,-990.0,2021/03/25,01:12:36.022601
-70.0,158.0,-995.0,2021/03/25,01:12:36.038866
-70.0,145.0,-987.0,2021/03/25,01:12:36.055150
-73.0,147.0,-984.0,2021/03/25,01:12:36.071394
-66.0,147.0,-985.0,2021/03/25,01:12:36.087658
-68.0,147.0,-991.0,2021/03/25,01:12:36.105632
-68.0,154.0,-990.0,2021/03/25,01:12:36.121891
-70.0,145.0,-995.0,2021/03/25,01:12:36.138141
-63.0,144.0,-997.0,2021/03/25,01:12:36.154396
-69.0,145.0,-996.0,2021/03/25,01:12:36.170683
-63.0,151.0,-997.0,2021/03/25,01:12:36.186950
-71.0,152.0,-1002.0,2021/03/25,01:12:36.203202
-72.0,152.0,-993.0,2021/03/25,01:12:36.219485
-70.0,146.0,-995.0,2021/03/25,01:12:36.235736
-70.0,155.0,-986.0,2021/03/25,01:12:36.251994
-67.0,146.0,-980.0,2021/03/25,01:12:36.268258
-68.0,151.0,-987.0,2021/03/25,01:12:36.284512
-59.0,155.0,-986.0,2021/03/25,01:12:36.300759
-65.0,158.0,-993.0,2021/03/25,01:12:36.317021
-72.0,156.0,-993.0,2021/03/25,01:12:36.333345
-63.0,153.0,-993.0,2021/03/25,01:12:36.349621
-64.0,157.0,-990.0,2021/03/25,01:12:36.365874
-70.0,148.0,-994.0,2021/03/25,01:12:36.382118
-73.0,148.0,-987.0,2021/03/25,01:12:36.398360
-70.0,142.0,-985.0,2021/03/25,01:12:36.414601
-64.0,149.0,-989.0,2021/03/25,01:12:36.430850
-65.0,148.0,-989.0,2021/03/25,01:12:36.447089
-71.0,144.0,-984.0,2021/03/25,01:12:36.463329
-66.0,154.0,-990.0,2021/03/25,01:12:36.479563
-72.0,157.0,-987.0,2021/03/25,01:12:36.495813
-70.0,151.0,-994.0,2021/03/25,01:12:36.512053
-72.0,153.0,-994.0,2021/03/25,01:12:36.528285
-68.0,156.0,-993.0,2021/03/25,01:12:36.544522
-62.0,155.0,-998.0,2021/03/25,01:12:36.560759
-62.0,156.0,-988.0,2021/03/25,01:12:36.577014
-69.0,149.0,-985.0,2021/03/25,01:12:36.593280
-64.0,153.0,-991.0,2021/03/25,01:12:36.609850
-62.0,154.0,-986.0,2021/03/25,01:12:36.626096
-72.0,148.0,-990.0,2021/03/25,01:12:36.642325
-67.0,151.0,-989.0,2021/03/25,01:12:36.658570
-72.0,156.0,-992.0,2021/03/25,01:12:36.674813
-66.0,145.0,-989.0,2021/03/25,01:12:36.691048
-69.0,151.0,-991.0,2021/03/25,01:12:36.707278
-71.0,156.0,-989.0,2021/03/25,01:12:36.723510
-64.0,159.0,-988.0,2021/03/25,01:12:36.739756
-67.0,159.0,-987.0,2021/03/25,01:12:36.755992
-65.0,156.0,-988.0,2021/03/25,01:12:36.772221
-69.0,154.0,-992.0,2021/03/25,01:12:36.788459
-70.0,146.0,-986.0,2021/03/25,01:12:36.804699
-72.0,150.0,-994.0,2021/03/25,01:12:36.820951
-69.0,154.0,-994.0,2021/03/25,01:12:36.837189
-72.0,149.0,-988.0,2021/03/25,01:12:36.853416
-69.0,155.0,-984.0,2021/03/25,01:12:36.869637
-69.0,154.0,-993.0,2021/03/25,01:12:36.885877
-72.0,157.0,-990.0,2021/03/25,01:12:36.902124
-73.0,157.0,-989.0,2021/03/25,01:12:36.918369
-75.0,153.0,-985.0,2021/03/25,01:12:36.934602
-71.0,152.0,-978.0,2021/03/25,01:12:36.950828
-69.0,154.0,-990.0,2021/03/25,01:12:36.967096
-65.0,151.0,-993.0,2021/03/25,01:12:36.983364
-67.0,155.0,-991.0,2021/03/25,01:12:36.999628
-63.0,150.0,-991.0,2021/03/25,01:12:37.015893
-68.0,154.0,-992.0,2021/03/25,01:12:37.032134
-69.0,151.0,-989.0,2021/03/25,01:12:37.048386
-72.0,150.0,-990.0,2021/03/25,01:12:37.064645
-71.0,151.0,-979.0,2021/03/25,01:12:37.080886
-72.0,151.0,-988.0,2021/03/25,01:12:37.097138
-73.0,146.0,-988.0,2021/03/25,01:12:37.113408
-71.0,148.0,-994.0,2021/03/25,01:12:37.129647
-70.0,141.0,-994.0,2021/03/25,01:12:37.145899
-78.0,144.0,-993.0,2021/03/25,01:12:37.162127
-74.0,142.0,-992.0,2021/03/25,01:12:37.178353
-72.0,156.0,-991.0,2021/03/25,01:12:37.194745
-79.0,146.0,-994.0,2021/03/25,01:12:37.210983
-75.0,144.0,-1000.0,2021/03/25,01:12:37.227236
-77.0,146.0,-995.0,2021/03/25,01:12:37.243478
-80.0,143.0,-988.0,2021/03/25,01:12:37.259703
-84.0,145.0,-997.0,2021/03/25,01:12:37.276128
-74.0,140.0,-987.0,2021/03/25,01:12:37.292355
-72.0,145.0,-990.0,2021/03/25,01:12:37.308621
-74.0,150.0,-988.0,2021/03/25,01:12:37.324870
-78.0,148.0,-993.0,2021/03/25,01:12:37.341098
-72.0,150.0,-986.0,2021/03/25,01:12:37.357518
-74.0,144.0,-986.0,2021/03/25,01:12:37.373754
-74.0,147.0,-990.0,2021/03/25,01:12:37.389996
-72.0,150.0,-992.0,2021/03/25,01:12:37.406229
-69.0,143.0,-994.0,2021/03/25,01:12:37.422451
-77.0,145.0,-996.0,2021/03/25,01:12:37.438869
-79.0,144.0,-984.0,2021/03/25,01:12:37.455118
-78.0,139.0,-997.0,2021/03/25,01:12:37.471346
-76.0,147.0,-987.0,2021/03/25,01:12:37.487584
-69.0,146.0,-986.0,2021/03/25,01:12:37.503819
-70.0,146.0,-993.0,2021/03/25,01:12:37.520170
-73.0,147.0,-997.0,2021/03/25,01:12:37.536408
-71.0,146.0,-991.0,2021/03/25,01:12:37.552647
-78.0,138.0,-989.0,2021/03/25,01:12:37.568885
-71.0,141.0,-989.0,2021/03/25,01:12:37.585119
-79.0,144.0,-995.0,2021/03/25,01:12:37.601635
-74.0,149.0,-993.0,2021/03/25,01:12:37.617878
-70.0,142.0,-994.0,2021/03/25,01:12:37.634128
-71.0,144.0,-994.0,2021/03/25,01:12:37.650380
-71.0,145.0,-991.0,2021/03/25,01:12:37.666626
-72.0,150.0,-999.0,2021/03/25,01:12:37.683081
-68.0,147.0,-994.0,2021/03/25,01:12:37.699340
-68.0,145.0,-987.0,2021/03/25,01:12:37.715583
-67.0,150.0,-987.0,2021/03/25,01:12:37.731823
-70.0,151.0,-982.0,2021/03/25,01:12:37.749530
-65.0,149.0,-988.0,2021/03/25,01:12:37.768176
-68.0,153.0,-994.0,2021/03/25,01:12:37.784471
-74.0,152.0,-1000.0,2021/03/25,01:12:37.800710
-74.0,150.0,-996.0,2021/03/25,01:12:37.816974
-72.0,152.0,-993.0,2021/03/25,01:12:37.833334
-66.0,148.0,-984.0,2021/03/25,01:12:37.849579
-65.0,148.0,-986.0,2021/03/25,01:12:37.865815
-71.0,144.0,-988.0,2021/03/25,01:12:37.882049
-68.0,144.0,-988.0,2021/03/25,01:12:37.898288
-67.0,153.0,-994.0,2021/03/25,01:12:37.914521
-67.0,160.0,-992.0,2021/03/25,01:12:37.930745
-62.0,156.0,-988.0,2021/03/25,01:12:37.946976
-68.0,153.0,-989.0,2021/03/25,01:12:37.963201
-60.0,147.0,-983.0,2021/03/25,01:12:37.979473
-70.0,160.0,-991.0,2021/03/25,01:12:37.995711
-70.0,159.0,-993.0,2021/03/25,01:12:38.011937
-61.0,156.0,-1002.0,2021/03/25,01:12:38.028173
-70.0,149.0,-1002.0,2021/03/25,01:12:38.044458
-74.0,147.0,-994.0,2021/03/25,01:12:38.060722
-80.0,143.0,-992.0,2021/03/25,01:12:38.076975
-75.0,148.0,-989.0,2021/03/25,01:12:38.093224
-73.0,147.0,-983.0,2021/03/25,01:12:38.109550
-71.0,145.0,-985.0,2021/03/25,01:12:38.126127
-71.0,146.0,-984.0,2021/03/25,01:12:38.142417
-74.0,150.0,-986.0,2021/03/25,01:12:38.158672
-76.0,149.0,-994.0,2021/03/25,01:12:38.174921
-74.0,156.0,-993.0,2021/03/25,01:12:38.191171
-69.0,149.0,-996.0,2021/03/25,01:12:38.207426
-74.0,147.0,-994.0,2021/03/25,01:12:38.223693
-71.0,143.0,-995.0,2021/03/25,01:12:38.239935
-66.0,148.0,-989.0,2021/03/25,01:12:38.256201
-59.0,149.0,-986.0,2021/03/25,01:12:38.272804
-65.0,149.0,-989.0,2021/03/25,01:12:38.289068
-63.0,152.0,-991.0,2021/03/25,01:12:38.305331
-63.0,148.0,-986.0,2021/03/25,01:12:38.321584
-64.0,147.0,-991.0,2021/03/25,01:12:38.337833
-58.0,152.0,-986.0,2021/03/25,01:12:38.354088
-67.0,154.0,-984.0,2021/03/25,01:12:38.370339
-64.0,149.0,-989.0,2021/03/25,01:12:38.386599
-65.0,150.0,-990.0,2021/03/25,01:12:38.402845
-67.0,152.0,-989.0,2021/03/25,01:12:38.419095
-65.0,149.0,-991.0,2021/03/25,01:12:38.435369
-69.0,155.0,-995.0,2021/03/25,01:12:38.451623
-68.0,151.0,-993.0,2021/03/25,01:12:38.467887
-68.0,152.0,-987.0,2021/03/25,01:12:38.484134
-68.0,152.0,-988.0,2021/03/25,01:12:38.500385
-62.0,151.0,-990.0,2021/03/25,01:12:38.516657
-66.0,150.0,-988.0,2021/03/25,01:12:38.532909
-69.0,151.0,-989.0,2021/03/25,01:12:38.549170
-63.0,151.0,-994.0,2021/03/25,01:12:38.565420
-66.0,147.0,-993.0,2021/03/25,01:12:38.581665
-69.0,149.0,-991.0,2021/03/25,01:12:38.597925
-69.0,152.0,-991.0,2021/03/25,01:12:38.614178
-70.0,146.0,-986.0,2021/03/25,01:12:38.630436
-69.0,149.0,-984.0,2021/03/25,01:12:38.646686
-69.0,146.0,-987.0,2021/03/25,01:12:38.662934
-71.0,150.0,-986.0,2021/03/25,01:12:38.679178
-68.0,154.0,-993.0,2021/03/25,01:12:38.695431
-67.0,154.0,-994.0,2021/03/25,01:12:38.711691
-66.0,155.0,-995.0,2021/03/25,01:12:38.728054
-65.0,150.0,-989.0,2021/03/25,01:12:38.744423
-67.0,153.0,-991.0,2021/03/25,01:12:38.760673
-70.0,149.0,-990.0,2021/03/25,01:12:38.776920
-66.0,149.0,-993.0,2021/03/25,01:12:38.793171
-72.0,154.0,-995.0,2021/03/25,01:12:38.809456
-68.0,153.0,-997.0,2021/03/25,01:12:38.825707
-67.0,149.0,-990.0,2021/03/25,01:12:38.841948
-66.0,156.0,-991.0,2021/03/25,01:12:38.858198
-66.0,149.0,-987.0,2021/03/25,01:12:38.874451
-68.0,149.0,-989.0,2021/03/25,01:12:38.890696
-68.0,151.0,-993.0,2021/03/25,01:12:38.906945
-69.0,151.0,-990.0,2021/03/25,01:12:38.923192
-68.0,155.0,-989.0,2021/03/25,01:12:38.939525
-71.0,151.0,-995.0,2021/03/25,01:12:38.955786
-70.0,157.0,-989.0,2021/03/25,01:12:38.972034
-71.0,151.0,-989.0,2021/03/25,01:12:38.988284
-69.0,152.0,-987.0,2021/03/25,01:12:39.004536
-64.0,149.0,-987.0,2021/03/25,01:12:39.020784
-63.0,153.0,-993.0,2021/03/25,01:12:39.037057
-63.0,152.0,-993.0,2021/03/25,01:12:39.053320
-70.0,154.0,-997.0,2021/03/25,01:12:39.069570
-62.0,148.0,-992.0,2021/03/25,01:12:39.085822
-65.0,145.0,-992.0,2021/03/25,01:12:39.102072
-68.0,153.0,-990.0,2021/03/25,01:12:39.118346
-69.0,149.0,-988.0,2021/03/25,01:12:39.134601
-73.0,148.0,-982.0,2021/03/25,01:12:39.150846
-71.0,147.0,-986.0,2021/03/25,01:12:39.167094
-72.0,152.0,-992.0,2021/03/25,01:12:39.183338
-65.0,151.0,-989.0,2021/03/25,01:12:39.199593
-72.0,152.0,-991.0,2021/03/25,01:12:39.215842
-63.0,155.0,-986.0,2021/03/25,01:12:39.232085
-69.0,154.0,-994.0,2021/03/25,01:12:39.248335
-65.0,154.0,-984.0,2021/03/25,01:12:39.264589
-64.0,152.0,-991.0,2021/03/25,01:12:39.280840
-64.0,154.0,-992.0,2021/03/25,01:12:39.297093
-69.0,153.0,-993.0,2021/03/25,01:12:39.313349
-70.0,157.0,-992.0,2021/03/25,01:12:39.329620
-65.0,150.0,-989.0,2021/03/25,01:12:39.345889
-65.0,154.0,-989.0,2021/03/25,01:12:39.362145
-67.0,151.0,-990.0,2021/03/25,01:12:39.378392
-75.0,146.0,-983.0,2021/03/25,01:12:39.394639
-64.0,153.0,-990.0,2021/03/25,01:12:39.410882
-64.0,150.0,-990.0,2021/03/25,01:12:39.427133
-64.0,153.0,-991.0,2021/03/25,01:12:39.443382
-66.0,152.0,-995.0,2021/03/25,01:12:39.459632
-69.0,149.0,-990.0,2021/03/25,01:12:39.475879
-70.0,154.0,-982.0,2021/03/25,01:12:39.492126
-71.0,147.0,-989.0,2021/03/25,01:12:39.508377
-69.0,149.0,-991.0,2021/03/25,01:12:39.524634
-69.0,156.0,-990.0,2021/03/25,01:12:39.540876
-70.0,157.0,-994.0,2021/03/25,01:12:39.557124
-64.0,154.0,-983.0,2021/03/25,01:12:39.573372
-64.0,154.0,-994.0,2021/03/25,01:12:39.589620
-70.0,150.0,-989.0,2021/03/25,01:12:39.605879
-68.0,156.0,-988.0,2021/03/25,01:12:39.622125
-66.0,149.0,-991.0,2021/03/25,01:12:39.638394
-70.0,147.0,-992.0,2021/03/25,01:12:39.654649
-68.0,152.0,-989.0,2021/03/25,01:12:39.670902
-63.0,151.0,-987.0,2021/03/25,01:12:39.687170
-64.0,156.0,-992.0,2021/03/25,01:12:39.703414
-69.0,151.0,-991.0,2021/03/25,01:12:39.719657
-67.0,151.0,-987.0,2021/03/25,01:12:39.735901
-63.0,153.0,-992.0,2021/03/25,01:12:39.752150
-69.0,149.0,-998.0,2021/03/25,01:12:39.768413
-71.0,155.0,-992.0,2021/03/25,01:12:39.784662
-70.0,154.0,-989.0,2021/03/25,01:12:39.800907
-66.0,151.0,-991.0,2021/03/25,01:12:39.817172
-69.0,153.0,-987.0,2021/03/25,01:12:39.833426
-70.0,152.0,-994.0,2021/03/25,01:12:39.849675
-74.0,155.0,-989.0,2021/03/25,01:12:39.865923
-61.0,154.0,-989.0,2021/03/25,01:12:39.882166
-64.0,150.0,-986.0,2021/03/25,01:12:39.898421
-69.0,152.0,-985.0,2021/03/25,01:12:39.914696
-71.0,148.0,-991.0,2021/03/25,01:12:39.930989
-63.0,147.0,-993.0,2021/03/25,01:12:39.947908
-67.0,150.0,-988.0,2021/03/25,01:12:39.964175
