x_accel,y_accel,z_accel,Year/Month/Day,Hours:Minutes:Seconds.Milliseconds
-19.0,33.0,-1004.0,2021/03/24,23:30:19.146051
-19.0,37.0,-1000.0,2021/03/24,23:30:19.162296
-18.0,41.0,-1002.0,2021/03/24,23:30:19.178541
-18.0,37.0,-1004.0,2021/03/24,23:30:19.194805
-17.0,40.0,-1005.0,2021/03/24,23:30:19.211051
-23.0,35.0,-1002.0,2021/03/24,23:30:19.227300
-19.0,38.0,-1004.0,2021/03/24,23:30:19.243561
-20.0,41.0,-997.0,2021/03/24,23:30:19.259804
-18.0,36.0,-1001.0,2021/03/24,23:30:19.276051
-23.0,38.0,-1003.0,2021/03/24,23:30:19.292295
-19.0,36.0,-1002.0,2021/03/24,23:30:19.308545
-21.0,33.0,-1001.0,2021/03/24,23:30:19.324798
-18.0,37.0,-996.0,2021/03/24,23:30:19.341039
-19.0,36.0,-999.0,2021/03/24,23:30:19.357286
-22.0,35.0,-996.0,2021/03/24,23:30:19.373532
-19.0,34.0,-997.0,2021/03/24,23:30:19.389775
-18.0,40.0,-999.0,2021/03/24,23:30:19.406035
-21.0,36.0,-1006.0,2021/03/24,23:30:19.422276
-19.0,43.0,-1000.0,2021/03/24,23:30:19.438522
-22.0,40.0,-1006.0,2021/03/24,23:30:19.454772
-19.0,34.0,-999.0,2021/03/24,23:30:19.471016
-20.0,36.0,-998.0,2021/03/24,23:30:19.487273
-23.0,33.0,-1004.0,2021/03/24,23:30:19.503520
-21.0,36.0,-1002.0,2021/03/24,23:30:19.519766
-18.0,35.0,-1003.0,2021/03/24,23:30:19.536020
-19.0,41.0,-1002.0,2021/03/24,23:30:19.552271
-19.0,36.0,-998.0,2021/03/24,23:30:19.568528
-20.0,37.0,-999.0,2021/03/24,23:30:19.584778
-20.0,36.0,-1004.0,2021/03/24,23:30:19.601023
-19.0,37.0,-996.0,2021/03/24,23:30:19.617271
-19.0,36.0,-1005.0,2021/03/24,23:30:19.633532
-20.0,33.0,-1003.0,2021/03/24,23:30:19.649786
-19.0,37.0,-1000.0,2021/03/24,23:30:19.666031
-19.0,32.0,-1000.0,2021/03/24,23:30:19.682278
-26.0,38.0,-999.0,2021/03/24,23:30:19.698531
-21.0,40.0,-1002.0,2021/03/24,23:30:19.714778
-21.0,33.0,-1003.0,2021/03/24,23:30:19.731018
-21.0,36.0,-1001.0,2021/03/24,23:30:19.747265
-20.0,39.0,-1001.0,2021/03/24,23:30:19.763511
-21.0,37.0,-1000.0,2021/03/24,23:30:19.779762
-16.0,33.0,-1005.0,2021/03/24,23:30:19.796021
-22.0,35.0,-1007.0,2021/03/24,23:30:19.812271
-25.0,36.0,-1004.0,2021/03/24,23:30:19.828517
-21.0,39.0,-999.0,2021/03/24,23:30:19.844764
-23.0,37.0,-1001.0,2021/03/24,23:30:19.861026
-21.0,39.0,-1001.0,2021/03/24,23:30:19.877277
-23.0,42.0,-1006.0,2021/03/24,23:30:19.893538
-20.0,35.0,-1004.0,2021/03/24,23:30:19.909785
-21.0,35.0,-1004.0,2021/03/24,23:30:19.926032
-24.0,37.0,-998.0,2021/03/24,23:30:19.942280
-19.0,35.0,-996.0,2021/03/24,23:30:19.958538
-26.0,41.0,-992.0,2021/03/24,23:30:19.974796
-20.0,35.0,-1000.0,2021/03/24,23:30:19.991040
-22.0,39.0,-1001.0,2021/03/24,23:30:20.007287
-26.0,40.0,-1004.0,2021/03/24,23:30:20.023537
-21.0,35.0,-1001.0,2021/03/24,23:30:20.039793
-22.0,40.0,-1006.0,2021/03/24,23:30:20.056045
-21.0,34.0,-1009.0,2021/03/24,23:30:20.072290
-20.0,39.0,-1002.0,2021/03/24,23:30:20.088542
-20.0,40.0,-999.0,2021/03/24,23:30:20.104793
-23.0,38.0,-999.0,2021/03/24,23:30:20.121047
-20.0,35.0,-1001.0,2021/03/24,23:30:20.137303
-22.0,36.0,-1001.0,2021/03/24,23:30:20.153546
-21.0,34.0,-1001.0,2021/03/24,23:30:20.169789
-22.0,35.0,-996.0,2021/03/24,23:30:20.186041
-18.0,39.0,-1004.0,2021/03/24,23:30:20.202293
-18.0,38.0,-1002.0,2021/03/24,23:30:20.218544
-22.0,38.0,-1006.0,2021/03/24,23:30:20.234787
-20.0,39.0,-1008.0,2021/03/24,23:30:20.251032
-19.0,41.0,-1002.0,2021/03/24,23:30:20.267277
-18.0,36.0,-1001.0,2021/03/24,23:30:20.283530
-18.0,35.0,-998.0,2021/03/24,23:30:20.299778
-23.0,33.0,-1003.0,2021/03/24,23:30:20.316025
-20.0,37.0,-999.0,2021/03/24,23:30:20.332268
-20.0,37.0,-1002.0,2021/03/24,23:30:20.348521
-23.0,35.0,-1002.0,2021/03/24,23:30:20.364777
-17.0,40.0,-998.0,2021/03/24,23:30:20.381035
-18.0,36.0,-993.0,2021/03/24,23:30:20.397277
-20.0,40.0,-1001.0,2021/03/24,23:30:20.413543
-21.0,36.0,-1004.0,2021/03/24,23:30:20.429798
-17.0,36.0,-1007.0,2021/03/24,23:30:20.446056
-26.0,38.0,-1005.0,2021/03/24,23:30:20.462302
-19.0,38.0,-1000.0,2021/03/24,23:30:20.478550
-23.0,34.0,-1005.0,2021/03/24,23:30:20.494800
-21.0,38.0,-1002.0,2021/03/24,23:30:20.511048
-20.0,35.0,-1007.0,2021/03/24,23:30:20.527312
-23.0,38.0,-996.0,2021/03/24,23:30:20.544335
-20.0,34.0,-1003.0,2021/03/24,23:30:20.561192
-20.0,29.0,-1007.0,2021/03/24,23:30:20.577473
-23.0,33.0,-1001.0,2021/03/24,23:30:20.593722
-20.0,37.0,-999.0,2021/03/24,23:30:20.609976
-17.0,38.0,-998.0,2021/03/24,23:30:20.626225
-18.0,39.0,-999.0,2021/03/24,23:30:20.642470
-21.0,38.0,-1000.0,2021/03/24,23:30:20.658718
-22.0,37.0,-1005.0,2021/03/24,23:30:20.674970
-19.0,37.0,-997.0,2021/03/24,23:30:20.691234
-20.0,37.0,-1000.0,2021/03/24,23:30:20.707481
-20.0,38.0,-1000.0,2021/03/24,23:30:20.723730
-19.0,40.0,-1000.0,2021/03/24,23:30:20.739976
-19.0,36.0,-1002.0,2021/03/24,23:30:20.756228
-19.0,34.0,-996.0,2021/03/24,23:30:20.772474
-20.0,35.0,-996.0,2021/03/24,23:30:20.788718
-21.0,34.0,-1001.0,2021/03/24,23:30:20.804966
-21.0,37.0,-998.0,2021/03/24,23:30:20.821214
-18.0,36.0,-1003.0,2021/03/24,23:30:20.837468
-18.0,41.0,-1006.0,2021/03/24,23:30:20.853731
-16.0,37.0,-997.0,2021/03/24,23:30:20.869975
-19.0,38.0,-999.0,2021/03/24,23:30:20.886221
-21.0,36.0,-1004.0,2021/03/24,23:30:20.902469
-18.0,35.0,-1002.0,2021/03/24,23:30:20.918715
-18.0,34.0,-997.0,2021/03/24,23:30:20.934974
-20.0,35.0,-1001.0,2021/03/24,23:30:20.951239
-20.0,38.0,-1001.0,2021/03/24,23:30:20.967491
-19.0,39.0,-1002.0,2021/03/24,23:30:20.983753
-18.0,34.0,-1005.0,2021/03/24,23:30:21.000029
-17.0,36.0,-1003.0,2021/03/24,23:30:21.016287
-17.0,37.0,-998.0,2021/03/24,23:30:21.032526
-20.0,38.0,-1000.0,2021/03/24,23:30:21.048776
-17.0,40.0,-1001.0,2021/03/24,23:30:21.065031
-19.0,35.0,-1002.0,2021/03/24,23:30:21.081306
-24.0,39.0,-1001.0,2021/03/24,23:30:21.097568
-18.0,40.0,-1004.0,2021/03/24,23:30:21.113814
-18.0,38.0,-999.0,2021/03/24,23:30:21.130057
-20.0,38.0,-1005.0,2021/03/24,23:30:21.146310
-17.0,38.0,-1004.0,2021/03/24,23:30:21.162559
-21.0,36.0,-999.0,2021/03/24,23:30:21.178817
-24.0,38.0,-999.0,2021/03/24,23:30:21.195065
-24.0,40.0,-1003.0,2021/03/24,23:30:21.211313
-21.0,38.0,-1006.0,2021/03/24,23:30:21.227567
-22.0,36.0,-1001.0,2021/03/24,23:30:21.243820
-18.0,38.0,-1006.0,2021/03/24,23:30:21.260071
-20.0,38.0,-1002.0,2021/03/24,23:30:21.276313
-19.0,36.0,-998.0,2021/03/24,23:30:21.292553
-18.0,34.0,-1003.0,2021/03/24,23:30:21.308809
-22.0,37.0,-998.0,2021/03/24,23:30:21.325061
-18.0,38.0,-1005.0,2021/03/24,23:30:21.341315
-20.0,37.0,-1001.0,2021/03/24,23:30:21.357564
-23.0,35.0,-1001.0,2021/03/24,23:30:21.373808
-22.0,31.0,-1003.0,2021/03/24,23:30:21.390053
-20.0,38.0,-1000.0,2021/03/24,23:30:21.406307
-23.0,38.0,-1000.0,2021/03/24,23:30:21.422559
-17.0,36.0,-1003.0,2021/03/24,23:30:21.438802
-19.0,34.0,-1001.0,2021/03/24,23:30:21.455049
-21.0,38.0,-1006.0,2021/03/24,23:30:21.471294
-19.0,35.0,-996.0,2021/03/24,23:30:21.487547
-21.0,38.0,-999.0,2021/03/24,23:30:21.503797
-19.0,34.0,-996.0,2021/03/24,23:30:21.520046
-24.0,33.0,-1007.0,2021/03/24,23:30:21.536291
-18.0,38.0,-1000.0,2021/03/24,23:30:21.552552
-19.0,34.0,-1004.0,2021/03/24,23:30:21.568812
-22.0,37.0,-996.0,2021/03/24,23:30:21.585055
-21.0,35.0,-999.0,2021/03/24,23:30:21.601313
-16.0,37.0,-1005.0,2021/03/24,23:30:21.617560
-19.0,34.0,-998.0,2021/03/24,23:30:21.633810
-23.0,37.0,-1001.0,2021/03/24,23:30:21.650062
-22.0,35.0,-1001.0,2021/03/24,23:30:21.666305
-21.0,32.0,-999.0,2021/03/24,23:30:21.682558
-19.0,39.0,-1003.0,2021/03/24,23:30:21.698805
-18.0,39.0,-1003.0,2021/03/24,23:30:21.715055
-21.0,37.0,-1006.0,2021/03/24,23:30:21.731302
-21.0,40.0,-1005.0,2021/03/24,23:30:21.747548
-18.0,35.0,-1004.0,2021/03/24,23:30:21.763787
-20.0,40.0,-1003.0,2021/03/24,23:30:21.780034
-24.0,36.0,-998.0,2021/03/24,23:30:21.796284
-20.0,41.0,-1000.0,2021/03/24,23:30:21.812534
-18.0,36.0,-1006.0,2021/03/24,23:30:21.828782
-20.0,30.0,-991.0,2021/03/24,23:30:21.845027
-19.0,38.0,-1001.0,2021/03/24,23:30:21.861270
-24.0,33.0,-1004.0,2021/03/24,23:30:21.877518
-23.0,37.0,-1010.0,2021/03/24,23:30:21.893772
-17.0,37.0,-1009.0,2021/03/24,23:30:21.910016
-22.0,32.0,-995.0,2021/03/24,23:30:21.926259
-20.0,33.0,-1003.0,2021/03/24,23:30:21.942506
-21.0,34.0,-1007.0,2021/03/24,23:30:21.958770
-23.0,41.0,-1002.0,2021/03/24,23:30:21.975022
-18.0,39.0,-1008.0,2021/03/24,23:30:21.991262
-19.0,38.0,-1002.0,2021/03/24,23:30:22.007513
-21.0,37.0,-1002.0,2021/03/24,23:30:22.023759
-18.0,34.0,-1005.0,2021/03/24,23:30:22.040015
-19.0,39.0,-1001.0,2021/03/24,23:30:22.056271
-25.0,39.0,-998.0,2021/03/24,23:30:22.072528
-18.0,35.0,-998.0,2021/03/24,23:30:22.088774
-19.0,36.0,-1003.0,2021/03/24,23:30:22.105029
-19.0,36.0,-1000.0,2021/03/24,23:30:22.121277
-20.0,40.0,-1008.0,2021/03/24,23:30:22.137534
-17.0,34.0,-1006.0,2021/03/24,23:30:22.153797
-19.0,41.0,-1002.0,2021/03/24,23:30:22.170045
-22.0,35.0,-1004.0,2021/03/24,23:30:22.186303
-22.0,37.0,-1005.0,2021/03/24,23:30:22.202554
-27.0,32.0,-1003.0,2021/03/24,23:30:22.218807
-18.0,36.0,-999.0,2021/03/24,23:30:22.235053
-21.0,38.0,-999.0,2021/03/24,23:30:22.251297
-21.0,35.0,-1003.0,2021/03/24,23:30:22.267551
-18.0,39.0,-1004.0,2021/03/24,23:30:22.283813
-21.0,37.0,-998.0,2021/03/24,23:30:22.300062
-21.0,32.0,-1002.0,2021/03/24,23:30:22.316308
-23.0,34.0,-1002.0,2021/03/24,23:30:22.332551
-18.0,41.0,-997.0,2021/03/24,23:30:22.348802
-24.0,41.0,-998.0,2021/03/24,23:30:22.365061
-17.0,38.0,-997.0,2021/03/24,23:30:22.381305
-19.0,38.0,-999.0,2021/03/24,23:30:22.397546
-21.0,38.0,-1004.0,2021/03/24,23:30:22.413792
-17.0,35.0,-999.0,2021/03/24,23:30:22.430041
-20.0,41.0,-996.0,2021/03/24,23:30:22.446292
-23.0,34.0,-1004.0,2021/03/24,23:30:22.462546
-20.0,33.0,-1000.0,2021/03/24,23:30:22.478796
-19.0,32.0,-1008.0,2021/03/24,23:30:22.495066
-17.0,36.0,-1006.0,2021/03/24,23:30:22.511407
-18.0,34.0,-1000.0,2021/03/24,23:30:22.527661
-18.0,37.0,-999.0,2021/03/24,23:30:22.543911
-23.0,36.0,-1002.0,2021/03/24,23:30:22.560161
-21.0,42.0,-997.0,2021/03/24,23:30:22.576410
-18.0,35.0,-1002.0,2021/03/24,23:30:22.592661
-18.0,35.0,-1004.0,2021/03/24,23:30:22.608927
-23.0,36.0,-1006.0,2021/03/24,23:30:22.625184
-20.0,40.0,-1005.0,2021/03/24,23:30:22.641438
-20.0,39.0,-1001.0,2021/03/24,23:30:22.657684
-21.0,36.0,-1005.0,2021/03/24,23:30:22.673942
-20.0,37.0,-999.0,2021/03/24,23:30:22.690206
-20.0,36.0,-1001.0,2021/03/24,23:30:22.706455
-23.0,34.0,-1004.0,2021/03/24,23:30:22.722700
-19.0,35.0,-1003.0,2021/03/24,23:30:22.738948
-22.0,35.0,-1001.0,2021/03/24,23:30:22.755208
-22.0,35.0,-1000.0,2021/03/24,23:30:22.771460
-16.0,39.0,-1003.0,2021/03/24,23:30:22.787702
-19.0,39.0,-1004.0,2021/03/24,23:30:22.803946
-19.0,34.0,-997.0,2021/03/24,23:30:22.820189
-20.0,42.0,-1005.0,2021/03/24,23:30:22.836441
-22.0,38.0,-998.0,2021/03/24,23:30:22.852696
-18.0,38.0,-1006.0,2021/03/24,23:30:22.868944
-20.0,40.0,-1005.0,2021/03/24,23:30:22.885202
-18.0,35.0,-999.0,2021/03/24,23:30:22.901452
-21.0,37.0,-1003.0,2021/03/24,23:30:22.917708
-20.0,38.0,-1009.0,2021/03/24,23:30:22.933956
-19.0,35.0,-1001.0,2021/03/24,23:30:22.950195
-23.0,40.0,-997.0,2021/03/24,23:30:22.966449
-22.0,37.0,-1001.0,2021/03/24,23:30:22.982697
-17.0,37.0,-1006.0,2021/03/24,23:30:22.998953
-20.0,39.0,-1003.0,2021/03/24,23:30:23.015210
-16.0,36.0,-999.0,2021/03/24,23:30:23.031456
-22.0,41.0,-1000.0,2021/03/24,23:30:23.047704
-20.0,35.0,-999.0,2021/03/24,23:30:23.063954
-21.0,38.0,-1005.0,2021/03/24,23:30:23.080198
-19.0,35.0,-1003.0,2021/03/24,23:30:23.096457
-24.0,34.0,-1001.0,2021/03/24,23:30:23.112700
-19.0,37.0,-1002.0,2021/03/24,23:30:23.128946
-20.0,39.0,-999.0,2021/03/24,23:30:23.145210
-14.0,35.0,-1004.0,2021/03/24,23:30:23.161467
-20.0,35.0,-1001.0,2021/03/24,23:30:23.177732
-18.0,38.0,-1003.0,2021/03/24,23:30:23.193976
-14.0,36.0,-1005.0,2021/03/24,23:30:23.210220
-19.0,36.0,-1005.0,2021/03/24,23:30:23.226473
-21.0,39.0,-1005.0,2021/03/24,23:30:23.242735
-20.0,38.0,-1003.0,2021/03/24,23:30:23.258990
-20.0,41.0,-1007.0,2021/03/24,23:30:23.275238
-23.0,36.0,-1010.0,2021/03/24,23:30:23.291479
-17.0,36.0,-1000.0,2021/03/24,23:30:23.307732
-18.0,33.0,-997.0,2021/03/24,23:30:23.323987
-20.0,30.0,-1001.0,2021/03/24,23:30:23.340236
-20.0,38.0,-1000.0,2021/03/24,23:30:23.356483
-20.0,36.0,-999.0,2021/03/24,23:30:23.372728
-20.0,35.0,-1000.0,2021/03/24,23:30:23.388976
-18.0,37.0,-998.0,2021/03/24,23:30:23.405229
-21.0,31.0,-1001.0,2021/03/24,23:30:23.421481
-14.0,34.0,-1007.0,2021/03/24,23:30:23.437730
-20.0,34.0,-1005.0,2021/03/24,23:30:23.453976
-20.0,40.0,-1003.0,2021/03/24,23:30:23.470224
-20.0,38.0,-1005.0,2021/03/24,23:30:23.486476
-22.0,38.0,-1005.0,2021/03/24,23:30:23.502723
-16.0,35.0,-1009.0,2021/03/24,23:30:23.518972
-23.0,37.0,-1003.0,2021/03/24,23:30:23.535219
-23.0,40.0,-1004.0,2021/03/24,23:30:23.551465
-19.0,32.0,-1001.0,2021/03/24,23:30:23.567722
-21.0,41.0,-999.0,2021/03/24,23:30:23.583973
-19.0,36.0,-998.0,2021/03/24,23:30:23.600210
-19.0,34.0,-1004.0,2021/03/24,23:30:23.616457
-22.0,37.0,-1004.0,2021/03/24,23:30:23.632711
-19.0,42.0,-1004.0,2021/03/24,23:30:23.648964
-19.0,36.0,-999.0,2021/03/24,23:30:23.665215
-22.0,33.0,-1004.0,2021/03/24,23:30:23.681459
-19.0,43.0,-1008.0,2021/03/24,23:30:23.697775
-16.0,38.0,-1001.0,2021/03/24,23:30:23.714030
-20.0,29.0,-1002.0,2021/03/24,23:30:23.730282
-20.0,35.0,-1004.0,2021/03/24,23:30:23.746532
-21.0,38.0,-1011.0,2021/03/24,23:30:23.762778
-21.0,34.0,-1001.0,2021/03/24,23:30:23.779024
-19.0,38.0,-1003.0,2021/03/24,23:30:23.795274
-19.0,33.0,-998.0,2021/03/24,23:30:23.811538
-18.0,37.0,-1001.0,2021/03/24,23:30:23.827783
-19.0,39.0,-1004.0,2021/03/24,23:30:23.844026
-20.0,37.0,-997.0,2021/03/24,23:30:23.860270
-16.0,41.0,-1006.0,2021/03/24,23:30:23.876524
-16.0,38.0,-1001.0,2021/03/24,23:30:23.892767
-23.0,39.0,-1005.0,2021/03/24,23:30:23.909022
-20.0,36.0,-996.0,2021/03/24,23:30:23.925270
-22.0,39.0,-1002.0,2021/03/24,23:30:23.941513
-17.0,35.0,-999.0,2021/03/24,23:30:23.957758
-22.0,33.0,-999.0,2021/03/24,23:30:23.974012
-19.0,36.0,-1002.0,2021/03/24,23:30:23.990258
-19.0,42.0,-1001.0,2021/03/24,23:30:24.006503
-21.0,36.0,-999.0,2021/03/24,23:30:24.022754
-21.0,36.0,-998.0,2021/03/24,23:30:24.039005
-23.0,37.0,-1000.0,2021/03/24,23:30:24.055256
-17.0,35.0,-998.0,2021/03/24,23:30:24.071498
-18.0,35.0,-999.0,2021/03/24,23:30:24.087744
-18.0,35.0,-1003.0,2021/03/24,23:30:24.103999
-19.0,36.0,-1001.0,2021/03/24,23:30:24.120243
-22.0,34.0,-1007.0,2021/03/24,23:30:24.136501
-22.0,34.0,-998.0,2021/03/24,23:30:24.152745
-20.0,33.0,-1003.0,2021/03/24,23:30:24.168993
-19.0,42.0,-1004.0,2021/03/24,23:30:24.185249
-21.0,38.0,-1005.0,2021/03/24,23:30:24.201506
-20.0,39.0,-999.0,2021/03/24,23:30:24.217768
-20.0,36.0,-996.0,2021/03/24,23:30:24.234012
-22.0,33.0,-995.0,2021/03/24,23:30:24.250258
-25.0,40.0,-1003.0,2021/03/24,23:30:24.266513
-24.0,35.0,-1002.0,2021/03/24,23:30:24.282783
-21.0,36.0,-1007.0,2021/03/24,23:30:24.299046
-21.0,36.0,-998.0,2021/03/24,23:30:24.315293
-18.0,35.0,-997.0,2021/03/24,23:30:24.331537
-22.0,36.0,-1003.0,2021/03/24,23:30:24.347794
-22.0,37.0,-1001.0,2021/03/24,23:30:24.364058
-21.0,35.0,-1001.0,2021/03/24,23:30:24.380306
-21.0,37.0,-1006.0,2021/03/24,23:30:24.396550
-15.0,37.0,-999.0,2021/03/24,23:30:24.412789
-17.0,38.0,-998.0,2021/03/24,23:30:24.429039
-16.0,37.0,-1002.0,2021/03/24,23:30:24.445295
-20.0,36.0,-1000.0,2021/03/24,23:30:24.461541
-22.0,35.0,-1000.0,2021/03/24,23:30:24.477791
-22.0,37.0,-998.0,2021/03/24,23:30:24.494042
-20.0,37.0,-1004.0,2021/03/24,23:30:24.510288
-18.0,41.0,-1008.0,2021/03/24,23:30:24.526548
-20.0,37.0,-1005.0,2021/03/24,23:30:24.542822
-19.0,37.0,-999.0,2021/03/24,23:30:24.559066
-18.0,37.0,-1007.0,2021/03/24,23:30:24.575313
-20.0,36.0,-1004.0,2021/03/24,23:30:24.591561
-21.0,35.0,-1005.0,2021/03/24,23:30:24.607815
-16.0,38.0,-998.0,2021/03/24,23:30:24.624080
-20.0,32.0,-997.0,2021/03/24,23:30:24.640326
-18.0,36.0,-1003.0,2021/03/24,23:30:24.656571
-19.0,40.0,-1004.0,2021/03/24,23:30:24.672818
-19.0,39.0,-1001.0,2021/03/24,23:30:24.689084
-19.0,33.0,-1000.0,2021/03/24,23:30:24.705346
-19.0,41.0,-1004.0,2021/03/24,23:30:24.721596
-25.0,35.0,-1005.0,2021/03/24,23:30:24.737844
-20.0,33.0,-1003.0,2021/03/24,23:30:24.754096
-21.0,35.0,-1002.0,2021/03/24,23:30:24.770353
-22.0,33.0,-998.0,2021/03/24,23:30:24.786605
-20.0,35.0,-1002.0,2021/03/24,23:30:24.802852
-21.0,39.0,-1007.0,2021/03/24,23:30:24.819098
-20.0,35.0,-1003.0,2021/03/24,23:30:24.835349
-19.0,40.0,-998.0,2021/03/24,23:30:24.851595
-19.0,41.0,-995.0,2021/03/24,23:30:24.867845
-21.0,36.0,-1002.0,2021/03/24,23:30:24.884103
-20.0,36.0,-1006.0,2021/03/24,23:30:24.900343
-18.0,34.0,-999.0,2021/03/24,23:30:24.916601
-17.0,36.0,-1006.0,2021/03/24,23:30:24.932851
-22.0,35.0,-1000.0,2021/03/24,23:30:24.949098
-19.0,37.0,-997.0,2021/03/24,23:30:24.965347
-18.0,38.0,-1005.0,2021/03/24,23:30:24.981592
-18.0,38.0,-1009.0,2021/03/24,23:30:24.997835
-22.0,36.0,-1004.0,2021/03/24,23:30:25.014094
-19.0,36.0,-1001.0,2021/03/24,23:30:25.030342
-18.0,37.0,-1003.0,2021/03/24,23:30:25.046591
-17.0,37.0,-1003.0,2021/03/24,23:30:25.062839
-19.0,33.0,-1006.0,2021/03/24,23:30:25.079086
-19.0,33.0,-1005.0,2021/03/24,23:30:25.095343
-18.0,37.0,-996.0,2021/03/24,23:30:25.111585
-20.0,39.0,-1001.0,2021/03/24,23:30:25.127834
-20.0,36.0,-1005.0,2021/03/24,23:30:25.144082
-21.0,39.0,-1003.0,2021/03/24,23:30:25.160339
-22.0,35.0,-1007.0,2021/03/24,23:30:25.176595
-24.0,37.0,-1008.0,2021/03/24,23:30:25.192841
-22.0,38.0,-1006.0,2021/03/24,23:30:25.209089
-22.0,35.0,-995.0,2021/03/24,23:30:25.225341
-21.0,36.0,-999.0,2021/03/24,23:30:25.241584
-24.0,34.0,-996.0,2021/03/24,23:30:25.257916
-21.0,31.0,-1003.0,2021/03/24,23:30:25.274208
-19.0,36.0,-1007.0,2021/03/24,23:30:25.290465
-21.0,38.0,-999.0,2021/03/24,23:30:25.306719
-18.0,40.0,-1002.0,2021/03/24,23:30:25.322989
-20.0,34.0,-1010.0,2021/03/24,23:30:25.339252
-22.0,36.0,-1003.0,2021/03/24,23:30:25.355498
-20.0,35.0,-1003.0,2021/03/24,23:30:25.371742
-17.0,34.0,-1001.0,2021/03/24,23:30:25.387993
-18.0,38.0,-1000.0,2021/03/24,23:30:25.404267
-21.0,36.0,-1000.0,2021/03/24,23:30:25.420527
-23.0,36.0,-998.0,2021/03/24,23:30:25.436771
-23.0,37.0,-999.0,2021/03/24,23:30:25.453017
-20.0,35.0,-1007.0,2021/03/24,23:30:25.469265
-20.0,32.0,-1002.0,2021/03/24,23:30:25.485522
-17.0,35.0,-1002.0,2021/03/24,23:30:25.501790
-19.0,37.0,-1002.0,2021/03/24,23:30:25.518036
-19.0,40.0,-1005.0,2021/03/24,23:30:25.534333
-14.0,30.0,-1006.0,2021/03/24,23:30:25.550575
-22.0,43.0,-995.0,2021/03/24,23:30:25.566827
-21.0,38.0,-1001.0,2021/03/24,23:30:25.583080
-20.0,37.0,-1001.0,2021/03/24,23:30:25.599364
-20.0,36.0,-1001.0,2021/03/24,23:30:25.615618
-17.0,37.0,-1003.0,2021/03/24,23:30:25.631866
-23.0,34.0,-1003.0,2021/03/24,23:30:25.648124
-20.0,32.0,-1006.0,2021/03/24,23:30:25.664373
-18.0,40.0,-1000.0,2021/03/24,23:30:25.680618
-20.0,36.0,-998.0,2021/03/24,23:30:25.696867
-16.0,39.0,-1005.0,2021/03/24,23:30:25.713114
-19.0,35.0,-1013.0,2021/03/24,23:30:25.729375
-20.0,37.0,-1005.0,2021/03/24,23:30:25.745624
-23.0,38.0,-998.0,2021/03/24,23:30:25.761878
-22.0,37.0,-997.0,2021/03/24,23:30:25.778122
-20.0,37.0,-999.0,2021/03/24,23:30:25.794374
-17.0,38.0,-1005.0,2021/03/24,23:30:25.810626
-19.0,34.0,-1007.0,2021/03/24,23:30:25.826880
-18.0,35.0,-1003.0,2021/03/24,23:30:25.843132
-18.0,40.0,-1003.0,2021/03/24,23:30:25.859404
-20.0,38.0,-1003.0,2021/03/24,23:30:25.875656
-21.0,35.0,-1002.0,2021/03/24,23:30:25.891909
-20.0,40.0,-1001.0,2021/03/24,23:30:25.908160
-20.0,37.0,-1004.0,2021/03/24,23:30:25.924408
-19.0,34.0,-1001.0,2021/03/24,23:30:25.940651
-24.0,36.0,-1004.0,2021/03/24,23:30:25.956895
-21.0,36.0,-1003.0,2021/03/24,23:30:25.973142
-24.0,35.0,-1003.0,2021/03/24,23:30:25.989414
-19.0,38.0,-1004.0,2021/03/24,23:30:26.005655
-18.0,39.0,-1004.0,2021/03/24,23:30:26.021900
-18.0,37.0,-1003.0,2021/03/24,23:30:26.038152
-20.0,34.0,-999.0,2021/03/24,23:30:26.054400
-19.0,39.0,-1008.0,2021/03/24,23:30:26.070641
-20.0,41.0,-999.0,2021/03/24,23:30:26.086887
-24.0,35.0,-1003.0,2021/03/24,23:30:26.103173
-15.0,34.0,-1005.0,2021/03/24,23:30:26.119441
-18.0,37.0,-1002.0,2021/03/24,23:30:26.135693
-18.0,39.0,-1003.0,2021/03/24,23:30:26.151946
-19.0,36.0,-1003.0,2021/03/24,23:30:26.168190
-20.0,38.0,-1004.0,2021/03/24,23:30:26.184442
-18.0,34.0,-998.0,2021/03/24,23:30:26.200687
-20.0,37.0,-998.0,2021/03/24,23:30:26.216936
-20.0,36.0,-1003.0,2021/03/24,23:30:26.233181
-22.0,40.0,-1001.0,2021/03/24,23:30:26.249458
-24.0,36.0,-998.0,2021/03/24,23:30:26.265712
-19.0,40.0,-1007.0,2021/03/24,23:30:26.281959
-18.0,36.0,-1008.0,2021/03/24,23:30:26.298215
-17.0,39.0,-1002.0,2021/03/24,23:30:26.314462
-20.0,33.0,-997.0,2021/03/24,23:30:26.330708
-19.0,36.0,-1006.0,2021/03/24,23:30:26.346960
-19.0,37.0,-1006.0,2021/03/24,23:30:26.363206
-19.0,37.0,-991.0,2021/03/24,23:30:26.379471
-20.0,34.0,-996.0,2021/03/24,23:30:26.395723
-18.0,36.0,-997.0,2021/03/24,23:30:26.411972
-20.0,37.0,-1006.0,2021/03/24,23:30:26.428232
-19.0,36.0,-999.0,2021/03/24,23:30:26.444573
-23.0,38.0,-1006.0,2021/03/24,23:30:26.460825
-23.0,36.0,-1008.0,2021/03/24,23:30:26.477070
-15.0,35.0,-1009.0,2021/03/24,23:30:26.493348
-21.0,35.0,-997.0,2021/03/24,23:30:26.509597
