x_accel,y_accel,z_accel,Year/Month/Day,Hours:Minutes:Seconds.Milliseconds
6.0,34.0,-1002.0,2021/03/24,23:23:38.428676
2.0,26.0,-1000.0,2021/03/24,23:23:38.444921
3.0,24.0,-1004.0,2021/03/24,23:23:38.461154
6.0,31.0,-1001.0,2021/03/24,23:23:38.477396
7.0,27.0,-1011.0,2021/03/24,23:23:38.493647
5.0,28.0,-999.0,2021/03/24,23:23:38.509903
3.0,28.0,-995.0,2021/03/24,23:23:38.526165
5.0,30.0,-1001.0,2021/03/24,23:23:38.542410
7.0,27.0,-1003.0,2021/03/24,23:23:38.558653
3.0,33.0,-1004.0,2021/03/24,23:23:38.574900
4.0,28.0,-1010.0,2021/03/24,23:23:38.591152
0.0,32.0,-1002.0,2021/03/24,23:23:38.607403
1.0,32.0,-1007.0,2021/03/24,23:23:38.623643
3.0,27.0,-999.0,2021/03/24,23:23:38.639883
3.0,27.0,-1000.0,2021/03/24,23:23:38.656132
4.0,27.0,-994.0,2021/03/24,23:23:38.672378
7.0,31.0,-997.0,2021/03/24,23:23:38.688637
5.0,31.0,-998.0,2021/03/24,23:23:38.704879
7.0,34.0,-1004.0,2021/03/24,23:23:38.721119
2.0,33.0,-1006.0,2021/03/24,23:23:38.737366
5.0,33.0,-1006.0,2021/03/24,23:23:38.753609
0.0,29.0,-1002.0,2021/03/24,23:23:38.769855
2.0,32.0,-1003.0,2021/03/24,23:23:38.786097
3.0,31.0,-1006.0,2021/03/24,23:23:38.802331
-1.0,31.0,-1000.0,2021/03/24,23:23:38.818579
-1.0,29.0,-1000.0,2021/03/24,23:23:38.834845
0.0,35.0,-1002.0,2021/03/24,23:23:38.851084
2.0,33.0,-1000.0,2021/03/24,23:23:38.867317
1.0,32.0,-999.0,2021/03/24,23:23:38.883560
0.0,26.0,-996.0,2021/03/24,23:23:38.899796
1.0,30.0,-997.0,2021/03/24,23:23:38.916046
0.0,35.0,-998.0,2021/03/24,23:23:38.932294
-2.0,30.0,-1000.0,2021/03/24,23:23:38.948535
4.0,32.0,-1005.0,2021/03/24,23:23:38.964777
0.0,37.0,-1004.0,2021/03/24,23:23:38.981019
0.0,27.0,-1003.0,2021/03/24,23:23:38.997271
0.0,25.0,-1000.0,2021/03/24,23:23:39.013522
2.0,28.0,-998.0,2021/03/24,23:23:39.030607
4.0,29.0,-998.0,2021/03/24,23:23:39.046943
3.0,28.0,-1001.0,2021/03/24,23:23:39.063165
2.0,27.0,-1006.0,2021/03/24,23:23:39.079504
0.0,31.0,-1001.0,2021/03/24,23:23:39.095734
5.0,27.0,-1001.0,2021/03/24,23:23:39.111959
4.0,32.0,-1001.0,2021/03/24,23:23:39.128177
-3.0,30.0,-1006.0,2021/03/24,23:23:39.144435
6.0,35.0,-999.0,2021/03/24,23:23:39.160689
0.0,35.0,-999.0,2021/03/24,23:23:39.176946
-1.0,29.0,-996.0,2021/03/24,23:23:39.193193
-2.0,31.0,-1003.0,2021/03/24,23:23:39.209495
-3.0,34.0,-999.0,2021/03/24,23:23:39.225743
0.0,34.0,-1001.0,2021/03/24,23:23:39.242007
0.0,39.0,-1005.0,2021/03/24,23:23:39.258254
3.0,32.0,-1005.0,2021/03/24,23:23:39.274498
1.0,32.0,-1002.0,2021/03/24,23:23:39.290741
6.0,29.0,-1003.0,2021/03/24,23:23:39.306981
-1.0,31.0,-1005.0,2021/03/24,23:23:39.323227
-3.0,30.0,-996.0,2021/03/24,23:23:39.339515
0.0,28.0,-994.0,2021/03/24,23:23:39.355758
-1.0,28.0,-1004.0,2021/03/24,23:23:39.371997
0.0,29.0,-1004.0,2021/03/24,23:23:39.388242
3.0,28.0,-1001.0,2021/03/24,23:23:39.404483
0.0,34.0,-1004.0,2021/03/24,23:23:39.420723
3.0,32.0,-1002.0,2021/03/24,23:23:39.436964
2.0,30.0,-999.0,2021/03/24,23:23:39.453202
1.0,30.0,-998.0,2021/03/24,23:23:39.469558
0.0,27.0,-1000.0,2021/03/24,23:23:39.485806
-7.0,25.0,-995.0,2021/03/24,23:23:39.502055
0.0,22.0,-998.0,2021/03/24,23:23:39.518292
-1.0,28.0,-997.0,2021/03/24,23:23:39.534553
-2.0,26.0,-995.0,2021/03/24,23:23:39.550805
0.0,30.0,-1005.0,2021/03/24,23:23:39.567053
0.0,31.0,-996.0,2021/03/24,23:23:39.583305
0.0,33.0,-1007.0,2021/03/24,23:23:39.599549
1.0,35.0,-1013.0,2021/03/24,23:23:39.615794
-1.0,30.0,-1005.0,2021/03/24,23:23:39.632040
-1.0,34.0,-999.0,2021/03/24,23:23:39.648291
0.0,36.0,-1002.0,2021/03/24,23:23:39.664542
2.0,28.0,-997.0,2021/03/24,23:23:39.680780
0.0,31.0,-997.0,2021/03/24,23:23:39.697022
-1.0,31.0,-1001.0,2021/03/24,23:23:39.713311
2.0,29.0,-1005.0,2021/03/24,23:23:39.729611
4.0,33.0,-1006.0,2021/03/24,23:23:39.745867
0.0,28.0,-1003.0,2021/03/24,23:23:39.762109
0.0,30.0,-1003.0,2021/03/24,23:23:39.778359
1.0,28.0,-1000.0,2021/03/24,23:23:39.794614
0.0,27.0,-1001.0,2021/03/24,23:23:39.810867
-1.0,28.0,-1006.0,2021/03/24,23:23:39.827123
-2.0,33.0,-998.0,2021/03/24,23:23:39.843370
0.0,33.0,-1001.0,2021/03/24,23:23:39.859607
-3.0,29.0,-999.0,2021/03/24,23:23:39.875856
2.0,29.0,-1000.0,2021/03/24,23:23:39.892108
0.0,30.0,-999.0,2021/03/24,23:23:39.908357
1.0,31.0,-1005.0,2021/03/24,23:23:39.924598
0.0,34.0,-1002.0,2021/03/24,23:23:39.940840
1.0,34.0,-1005.0,2021/03/24,23:23:39.957086
-3.0,36.0,-999.0,2021/03/24,23:23:39.973349
0.0,30.0,-1000.0,2021/03/24,23:23:39.989609
1.0,25.0,-997.0,2021/03/24,23:23:40.005861
0.0,34.0,-1006.0,2021/03/24,23:23:40.022104
-1.0,30.0,-997.0,2021/03/24,23:23:40.038365
-1.0,31.0,-997.0,2021/03/24,23:23:40.054617
0.0,27.0,-1000.0,2021/03/24,23:23:40.070861
0.0,31.0,-1006.0,2021/03/24,23:23:40.087106
2.0,33.0,-999.0,2021/03/24,23:23:40.103352
1.0,30.0,-999.0,2021/03/24,23:23:40.119598
0.0,32.0,-1000.0,2021/03/24,23:23:40.135869
0.0,30.0,-1003.0,2021/03/24,23:23:40.152122
1.0,35.0,-1003.0,2021/03/24,23:23:40.168366
-3.0,29.0,-1001.0,2021/03/24,23:23:40.184616
0.0,30.0,-1004.0,2021/03/24,23:23:40.200859
0.0,25.0,-999.0,2021/03/24,23:23:40.217112
-3.0,28.0,-1005.0,2021/03/24,23:23:40.233378
1.0,28.0,-1001.0,2021/03/24,23:23:40.249622
-1.0,33.0,-1007.0,2021/03/24,23:23:40.265879
1.0,30.0,-1004.0,2021/03/24,23:23:40.282133
0.0,32.0,-999.0,2021/03/24,23:23:40.298386
1.0,32.0,-1000.0,2021/03/24,23:23:40.314645
1.0,28.0,-1000.0,2021/03/24,23:23:40.330885
0.0,29.0,-1003.0,2021/03/24,23:23:40.347135
0.0,30.0,-997.0,2021/03/24,23:23:40.363376
-2.0,25.0,-1002.0,2021/03/24,23:23:40.379628
0.0,31.0,-996.0,2021/03/24,23:23:40.395878
-2.0,26.0,-995.0,2021/03/24,23:23:40.412116
1.0,27.0,-1001.0,2021/03/24,23:23:40.428362
0.0,30.0,-1003.0,2021/03/24,23:23:40.444617
1.0,29.0,-997.0,2021/03/24,23:23:40.460860
2.0,29.0,-1002.0,2021/03/24,23:23:40.477112
0.0,36.0,-998.0,2021/03/24,23:23:40.493360
1.0,29.0,-1002.0,2021/03/24,23:23:40.509612
0.0,28.0,-997.0,2021/03/24,23:23:40.525867
1.0,28.0,-1003.0,2021/03/24,23:23:40.542123
-1.0,32.0,-1001.0,2021/03/24,23:23:40.558363
1.0,30.0,-999.0,2021/03/24,23:23:40.574576
0.0,33.0,-1004.0,2021/03/24,23:23:40.590788
4.0,28.0,-1003.0,2021/03/24,23:23:40.607014
4.0,31.0,-1007.0,2021/03/24,23:23:40.623261
-1.0,34.0,-1003.0,2021/03/24,23:23:40.639483
0.0,29.0,-1005.0,2021/03/24,23:23:40.655697
1.0,33.0,-1006.0,2021/03/24,23:23:40.671909
3.0,29.0,-997.0,2021/03/24,23:23:40.688141
1.0,33.0,-1003.0,2021/03/24,23:23:40.704366
0.0,30.0,-1000.0,2021/03/24,23:23:40.720595
0.0,35.0,-999.0,2021/03/24,23:23:40.736824
0.0,34.0,-998.0,2021/03/24,23:23:40.753038
0.0,33.0,-994.0,2021/03/24,23:23:40.769273
0.0,32.0,-995.0,2021/03/24,23:23:40.785511
-1.0,33.0,-1001.0,2021/03/24,23:23:40.801734
3.0,35.0,-1003.0,2021/03/24,23:23:40.817958
0.0,29.0,-997.0,2021/03/24,23:23:40.834174
-1.0,28.0,-999.0,2021/03/24,23:23:40.850405
-3.0,28.0,-1008.0,2021/03/24,23:23:40.866624
2.0,28.0,-1006.0,2021/03/24,23:23:40.882838
0.0,25.0,-1002.0,2021/03/24,23:23:40.899056
3.0,30.0,-1012.0,2021/03/24,23:23:40.915267
0.0,30.0,-998.0,2021/03/24,23:23:40.931504
-1.0,27.0,-1001.0,2021/03/24,23:23:40.948062
2.0,33.0,-1004.0,2021/03/24,23:23:40.964334
-1.0,35.0,-1000.0,2021/03/24,23:23:40.980556
0.0,33.0,-996.0,2021/03/24,23:23:40.996786
2.0,36.0,-998.0,2021/03/24,23:23:41.013005
1.0,28.0,-1001.0,2021/03/24,23:23:41.029236
-1.0,29.0,-1005.0,2021/03/24,23:23:41.045473
-2.0,26.0,-1009.0,2021/03/24,23:23:41.061702
1.0,31.0,-999.0,2021/03/24,23:23:41.078195
0.0,27.0,-997.0,2021/03/24,23:23:41.094430
0.0,28.0,-1002.0,2021/03/24,23:23:41.110661
0.0,24.0,-1000.0,2021/03/24,23:23:41.126870
2.0,31.0,-995.0,2021/03/24,23:23:41.143084
0.0,27.0,-1001.0,2021/03/24,23:23:41.159577
-1.0,30.0,-1001.0,2021/03/24,23:23:41.175810
3.0,26.0,-1005.0,2021/03/24,23:23:41.192031
1.0,30.0,-1002.0,2021/03/24,23:23:41.208251
0.0,29.0,-1010.0,2021/03/24,23:23:41.224469
0.0,29.0,-995.0,2021/03/24,23:23:41.241010
1.0,31.0,-1004.0,2021/03/24,23:23:41.257232
0.0,32.0,-995.0,2021/03/24,23:23:41.273470
-2.0,34.0,-1003.0,2021/03/24,23:23:41.289686
0.0,33.0,-999.0,2021/03/24,23:23:41.305900
2.0,30.0,-1002.0,2021/03/24,23:23:41.322405
-2.0,36.0,-1003.0,2021/03/24,23:23:41.338639
-1.0,29.0,-1002.0,2021/03/24,23:23:41.354866
1.0,31.0,-1006.0,2021/03/24,23:23:41.371088
2.0,33.0,-1003.0,2021/03/24,23:23:41.387309
0.0,32.0,-1008.0,2021/03/24,23:23:41.403530
0.0,34.0,-1002.0,2021/03/24,23:23:41.419742
2.0,30.0,-997.0,2021/03/24,23:23:41.435964
0.0,30.0,-1002.0,2021/03/24,23:23:41.452175
0.0,31.0,-1000.0,2021/03/24,23:23:41.468391
0.0,26.0,-1000.0,2021/03/24,23:23:41.484616
0.0,27.0,-999.0,2021/03/24,23:23:41.500844
0.0,29.0,-1000.0,2021/03/24,23:23:41.517058
0.0,28.0,-996.0,2021/03/24,23:23:41.533307
2.0,32.0,-999.0,2021/03/24,23:23:41.549562
-1.0,31.0,-1000.0,2021/03/24,23:23:41.565808
3.0,30.0,-998.0,2021/03/24,23:23:41.582051
-4.0,25.0,-1007.0,2021/03/24,23:23:41.598303
0.0,31.0,-1003.0,2021/03/24,23:23:41.614547
-2.0,30.0,-1002.0,2021/03/24,23:23:41.630785
0.0,32.0,-1002.0,2021/03/24,23:23:41.647044
-2.0,28.0,-1002.0,2021/03/24,23:23:41.663328
0.0,28.0,-1006.0,2021/03/24,23:23:41.679570
0.0,35.0,-997.0,2021/03/24,23:23:41.695820
2.0,34.0,-1002.0,2021/03/24,23:23:41.712061
0.0,27.0,-1001.0,2021/03/24,23:23:41.728312
4.0,31.0,-1004.0,2021/03/24,23:23:41.744568
2.0,28.0,-996.0,2021/03/24,23:23:41.760816
1.0,29.0,-998.0,2021/03/24,23:23:41.777063
0.0,29.0,-1003.0,2021/03/24,23:23:41.793313
0.0,23.0,-1001.0,2021/03/24,23:23:41.809574
1.0,27.0,-1001.0,2021/03/24,23:23:41.825830
0.0,26.0,-1000.0,2021/03/24,23:23:41.842091
-1.0,31.0,-1006.0,2021/03/24,23:23:41.858338
0.0,32.0,-1001.0,2021/03/24,23:23:41.874579
-1.0,31.0,-997.0,2021/03/24,23:23:41.890826
1.0,28.0,-1003.0,2021/03/24,23:23:41.907082
2.0,34.0,-998.0,2021/03/24,23:23:41.923331
0.0,34.0,-998.0,2021/03/24,23:23:41.939572
0.0,28.0,-1001.0,2021/03/24,23:23:41.955813
-1.0,33.0,-1002.0,2021/03/24,23:23:41.972063
1.0,28.0,-1004.0,2021/03/24,23:23:41.988326
1.0,26.0,-1000.0,2021/03/24,23:23:42.004582
2.0,28.0,-1001.0,2021/03/24,23:23:42.020834
0.0,28.0,-1003.0,2021/03/24,23:23:42.037098
1.0,29.0,-1010.0,2021/03/24,23:23:42.053352
1.0,26.0,-1005.0,2021/03/24,23:23:42.069596
0.0,32.0,-1005.0,2021/03/24,23:23:42.085867
0.0,28.0,-994.0,2021/03/24,23:23:42.102129
0.0,27.0,-1006.0,2021/03/24,23:23:42.120100
0.0,30.0,-1003.0,2021/03/24,23:23:42.136403
3.0,28.0,-1006.0,2021/03/24,23:23:42.152658
2.0,33.0,-997.0,2021/03/24,23:23:42.168914
1.0,30.0,-998.0,2021/03/24,23:23:42.185155
0.0,33.0,-1008.0,2021/03/24,23:23:42.201403
3.0,27.0,-999.0,2021/03/24,23:23:42.217659
3.0,32.0,-1000.0,2021/03/24,23:23:42.233919
4.0,24.0,-1001.0,2021/03/24,23:23:42.250167
1.0,27.0,-996.0,2021/03/24,23:23:42.266419
-1.0,28.0,-1004.0,2021/03/24,23:23:42.282661
0.0,33.0,-1000.0,2021/03/24,23:23:42.298910
5.0,26.0,-997.0,2021/03/24,23:23:42.315176
0.0,31.0,-1004.0,2021/03/24,23:23:42.331433
-1.0,26.0,-1004.0,2021/03/24,23:23:42.347682
0.0,30.0,-1003.0,2021/03/24,23:23:42.363939
0.0,28.0,-998.0,2021/03/24,23:23:42.380182
5.0,29.0,-996.0,2021/03/24,23:23:42.396437
2.0,30.0,-998.0,2021/03/24,23:23:42.412690
1.0,26.0,-994.0,2021/03/24,23:23:42.428938
0.0,26.0,-998.0,2021/03/24,23:23:42.445185
1.0,29.0,-998.0,2021/03/24,23:23:42.461429
1.0,28.0,-999.0,2021/03/24,23:23:42.477681
0.0,29.0,-1000.0,2021/03/24,23:23:42.493936
0.0,28.0,-1003.0,2021/03/24,23:23:42.510181
1.0,29.0,-1008.0,2021/03/24,23:23:42.526425
3.0,29.0,-1001.0,2021/03/24,23:23:42.542668
6.0,29.0,-1002.0,2021/03/24,23:23:42.558921
2.0,27.0,-998.0,2021/03/24,23:23:42.575173
0.0,29.0,-1003.0,2021/03/24,23:23:42.591417
0.0,30.0,-1005.0,2021/03/24,23:23:42.607666
-2.0,35.0,-1008.0,2021/03/24,23:23:42.623910
0.0,25.0,-999.0,2021/03/24,23:23:42.640166
0.0,28.0,-1003.0,2021/03/24,23:23:42.656420
2.0,32.0,-1008.0,2021/03/24,23:23:42.672674
0.0,27.0,-998.0,2021/03/24,23:23:42.688926
0.0,29.0,-1000.0,2021/03/24,23:23:42.705186
6.0,33.0,-1003.0,2021/03/24,23:23:42.721438
3.0,33.0,-998.0,2021/03/24,23:23:42.737691
1.0,28.0,-1004.0,2021/03/24,23:23:42.753944
-1.0,28.0,-1002.0,2021/03/24,23:23:42.770306
1.0,31.0,-1002.0,2021/03/24,23:23:42.786556
3.0,32.0,-1003.0,2021/03/24,23:23:42.802831
0.0,26.0,-1000.0,2021/03/24,23:23:42.819105
1.0,32.0,-999.0,2021/03/24,23:23:42.835350
0.0,31.0,-993.0,2021/03/24,23:23:42.851593
0.0,28.0,-1002.0,2021/03/24,23:23:42.867838
2.0,33.0,-1008.0,2021/03/24,23:23:42.884096
2.0,30.0,-1002.0,2021/03/24,23:23:42.900346
4.0,34.0,-1005.0,2021/03/24,23:23:42.916595
0.0,25.0,-1000.0,2021/03/24,23:23:42.932844
0.0,28.0,-1003.0,2021/03/24,23:23:42.949099
1.0,28.0,-998.0,2021/03/24,23:23:42.965354
0.0,27.0,-1007.0,2021/03/24,23:23:42.981615
0.0,32.0,-1003.0,2021/03/24,23:23:42.997865
2.0,30.0,-998.0,2021/03/24,23:23:43.014117
2.0,31.0,-1004.0,2021/03/24,23:23:43.030361
0.0,33.0,-1005.0,2021/03/24,23:23:43.046617
2.0,33.0,-1007.0,2021/03/24,23:23:43.062880
0.0,26.0,-1007.0,2021/03/24,23:23:43.079124
1.0,34.0,-998.0,2021/03/24,23:23:43.095375
3.0,33.0,-1000.0,2021/03/24,23:23:43.111620
1.0,28.0,-1004.0,2021/03/24,23:23:43.127865
0.0,31.0,-1003.0,2021/03/24,23:23:43.144122
1.0,28.0,-994.0,2021/03/24,23:23:43.160369
2.0,28.0,-999.0,2021/03/24,23:23:43.176614
-2.0,30.0,-997.0,2021/03/24,23:23:43.192870
0.0,27.0,-1009.0,2021/03/24,23:23:43.209128
0.0,29.0,-1004.0,2021/03/24,23:23:43.225378
2.0,31.0,-1000.0,2021/03/24,23:23:43.241626
2.0,30.0,-999.0,2021/03/24,23:23:43.257877
0.0,27.0,-996.0,2021/03/24,23:23:43.274137
-3.0,29.0,-998.0,2021/03/24,23:23:43.290383
0.0,29.0,-1001.0,2021/03/24,23:23:43.306630
0.0,34.0,-1003.0,2021/03/24,23:23:43.322885
0.0,29.0,-1005.0,2021/03/24,23:23:43.339135
1.0,28.0,-996.0,2021/03/24,23:23:43.355389
-1.0,29.0,-996.0,2021/03/24,23:23:43.371658
1.0,26.0,-1004.0,2021/03/24,23:23:43.387922
1.0,33.0,-1001.0,2021/03/24,23:23:43.404197
0.0,27.0,-998.0,2021/03/24,23:23:43.420468
3.0,31.0,-1003.0,2021/03/24,23:23:43.436714
4.0,27.0,-1000.0,2021/03/24,23:23:43.452985
-1.0,29.0,-998.0,2021/03/24,23:23:43.469237
0.0,31.0,-1004.0,2021/03/24,23:23:43.485487
1.0,26.0,-999.0,2021/03/24,23:23:43.501749
0.0,37.0,-996.0,2021/03/24,23:23:43.518004
4.0,31.0,-1002.0,2021/03/24,23:23:43.534288
0.0,29.0,-1001.0,2021/03/24,23:23:43.550533
0.0,27.0,-999.0,2021/03/24,23:23:43.566786
0.0,30.0,-999.0,2021/03/24,23:23:43.583031
-3.0,24.0,-998.0,2021/03/24,23:23:43.599282
-1.0,34.0,-1007.0,2021/03/24,23:23:43.615542
1.0,31.0,-1001.0,2021/03/24,23:23:43.631795
2.0,27.0,-999.0,2021/03/24,23:23:43.648043
-1.0,25.0,-999.0,2021/03/24,23:23:43.664341
-4.0,28.0,-997.0,2021/03/24,23:23:43.680584
1.0,28.0,-1004.0,2021/03/24,23:23:43.696834
1.0,28.0,-1003.0,2021/03/24,23:23:43.713082
0.0,29.0,-1005.0,2021/03/24,23:23:43.729371
0.0,28.0,-1000.0,2021/03/24,23:23:43.745634
1.0,34.0,-998.0,2021/03/24,23:23:43.761912
0.0,39.0,-1004.0,2021/03/24,23:23:43.778166
1.0,31.0,-1005.0,2021/03/24,23:23:43.794407
0.0,32.0,-1001.0,2021/03/24,23:23:43.810647
2.0,31.0,-998.0,2021/03/24,23:23:43.826900
0.0,33.0,-1005.0,2021/03/24,23:23:43.843158
-2.0,31.0,-998.0,2021/03/24,23:23:43.859450
0.0,29.0,-996.0,2021/03/24,23:23:43.875698
-3.0,32.0,-1000.0,2021/03/24,23:23:43.891951
3.0,28.0,-1004.0,2021/03/24,23:23:43.908212
-1.0,31.0,-1004.0,2021/03/24,23:23:43.924468
3.0,31.0,-1001.0,2021/03/24,23:23:43.940718
0.0,30.0,-1006.0,2021/03/24,23:23:43.956966
0.0,28.0,-997.0,2021/03/24,23:23:43.973226
-2.0,30.0,-1002.0,2021/03/24,23:23:43.989514
4.0,30.0,-998.0,2021/03/24,23:23:44.005776
0.0,30.0,-1004.0,2021/03/24,23:23:44.022038
0.0,35.0,-998.0,2021/03/24,23:23:44.038289
2.0,29.0,-998.0,2021/03/24,23:23:44.054537
3.0,27.0,-1009.0,2021/03/24,23:23:44.070789
-1.0,31.0,-999.0,2021/03/24,23:23:44.087050
5.0,28.0,-996.0,2021/03/24,23:23:44.103304
-2.0,32.0,-1002.0,2021/03/24,23:23:44.119550
6.0,30.0,-995.0,2021/03/24,23:23:44.135794
-1.0,33.0,-998.0,2021/03/24,23:23:44.152040
0.0,27.0,-998.0,2021/03/24,23:23:44.168294
2.0,29.0,-999.0,2021/03/24,23:23:44.184541
2.0,29.0,-1005.0,2021/03/24,23:23:44.200782
0.0,31.0,-999.0,2021/03/24,23:23:44.217030
2.0,32.0,-1002.0,2021/03/24,23:23:44.233306
0.0,30.0,-1006.0,2021/03/24,23:23:44.249557
-1.0,24.0,-1004.0,2021/03/24,23:23:44.265815
1.0,30.0,-1003.0,2021/03/24,23:23:44.282060
0.0,31.0,-1006.0,2021/03/24,23:23:44.298309
1.0,25.0,-1001.0,2021/03/24,23:23:44.314564
0.0,27.0,-1003.0,2021/03/24,23:23:44.330811
-2.0,24.0,-998.0,2021/03/24,23:23:44.347065
0.0,24.0,-1004.0,2021/03/24,23:23:44.363311
0.0,32.0,-992.0,2021/03/24,23:23:44.379551
2.0,32.0,-1004.0,2021/03/24,23:23:44.395802
0.0,31.0,-1001.0,2021/03/24,23:23:44.412063
0.0,35.0,-1005.0,2021/03/24,23:23:44.428319
4.0,34.0,-1004.0,2021/03/24,23:23:44.444571
-1.0,36.0,-1000.0,2021/03/24,23:23:44.460821
-2.0,31.0,-1002.0,2021/03/24,23:23:44.477066
0.0,33.0,-1003.0,2021/03/24,23:23:44.493331
1.0,28.0,-996.0,2021/03/24,23:23:44.509580
3.0,27.0,-1005.0,2021/03/24,23:23:44.525830
0.0,29.0,-1004.0,2021/03/24,23:23:44.542073
3.0,30.0,-1008.0,2021/03/24,23:23:44.558325
2.0,34.0,-1003.0,2021/03/24,23:23:44.574582
-1.0,31.0,-1005.0,2021/03/24,23:23:44.590824
0.0,26.0,-1005.0,2021/03/24,23:23:44.607075
1.0,34.0,-998.0,2021/03/24,23:23:44.623323
-2.0,28.0,-1000.0,2021/03/24,23:23:44.639578
0.0,29.0,-1009.0,2021/03/24,23:23:44.655830
3.0,27.0,-1002.0,2021/03/24,23:23:44.672082
2.0,30.0,-996.0,2021/03/24,23:23:44.688327
0.0,30.0,-1001.0,2021/03/24,23:23:44.704578
0.0,29.0,-1004.0,2021/03/24,23:23:44.720822
3.0,27.0,-1002.0,2021/03/24,23:23:44.737073
5.0,31.0,-996.0,2021/03/24,23:23:44.753329
0.0,32.0,-1002.0,2021/03/24,23:23:44.769575
-2.0,23.0,-1004.0,2021/03/24,23:23:44.785894
0.0,28.0,-998.0,2021/03/24,23:23:44.802135
1.0,28.0,-999.0,2021/03/24,23:23:44.818385
-4.0,30.0,-1000.0,2021/03/24,23:23:44.834636
0.0,28.0,-997.0,2021/03/24,23:23:44.850873
0.0,30.0,-1005.0,2021/03/24,23:23:44.867130
0.0,33.0,-1000.0,2021/03/24,23:23:44.883375
3.0,28.0,-998.0,2021/03/24,23:23:44.899623
0.0,30.0,-1001.0,2021/03/24,23:23:44.915866
-3.0,31.0,-1003.0,2021/03/24,23:23:44.932172
-1.0,30.0,-1003.0,2021/03/24,23:23:44.948415
-1.0,32.0,-996.0,2021/03/24,23:23:44.964658
-1.0,27.0,-999.0,2021/03/24,23:23:44.980901
0.0,33.0,-1005.0,2021/03/24,23:23:44.997150
0.0,30.0,-992.0,2021/03/24,23:23:45.013393
1.0,28.0,-999.0,2021/03/24,23:23:45.029633
-1.0,31.0,-999.0,2021/03/24,23:23:45.045876
-4.0,33.0,-1000.0,2021/03/24,23:23:45.062125
2.0,33.0,-1000.0,2021/03/24,23:23:45.078370
0.0,31.0,-1005.0,2021/03/24,23:23:45.094616
0.0,33.0,-1004.0,2021/03/24,23:23:45.110849
0.0,33.0,-1011.0,2021/03/24,23:23:45.127091
-3.0,30.0,-1003.0,2021/03/24,23:23:45.143335
0.0,28.0,-1002.0,2021/03/24,23:23:45.159576
2.0,31.0,-1000.0,2021/03/24,23:23:45.175815
-1.0,30.0,-1004.0,2021/03/24,23:23:45.192048
0.0,30.0,-1003.0,2021/03/24,23:23:45.208293
-1.0,24.0,-1002.0,2021/03/24,23:23:45.224548
-2.0,30.0,-1004.0,2021/03/24,23:23:45.240786
-1.0,32.0,-1002.0,2021/03/24,23:23:45.257029
-2.0,29.0,-1003.0,2021/03/24,23:23:45.273279
-1.0,29.0,-1002.0,2021/03/24,23:23:45.289522
-2.0,32.0,-1001.0,2021/03/24,23:23:45.305763
1.0,24.0,-999.0,2021/03/24,23:23:45.322001
2.0,26.0,-1006.0,2021/03/24,23:23:45.338239
1.0,33.0,-998.0,2021/03/24,23:23:45.354476
-1.0,30.0,-996.0,2021/03/24,23:23:45.370712
2.0,28.0,-999.0,2021/03/24,23:23:45.386957
0.0,28.0,-1003.0,2021/03/24,23:23:45.403195
1.0,31.0,-993.0,2021/03/24,23:23:45.419456
0.0,24.0,-999.0,2021/03/24,23:23:45.435707
2.0,34.0,-999.0,2021/03/24,23:23:45.451946
0.0,24.0,-998.0,2021/03/24,23:23:45.468190
4.0,32.0,-1001.0,2021/03/24,23:23:45.484436
-1.0,32.0,-1002.0,2021/03/24,23:23:45.500675
1.0,28.0,-1006.0,2021/03/24,23:23:45.516909
0.0,37.0,-1003.0,2021/03/24,23:23:45.533150
0.0,29.0,-999.0,2021/03/24,23:23:45.549416
3.0,28.0,-1002.0,2021/03/24,23:23:45.565668
-1.0,27.0,-1003.0,2021/03/24,23:23:45.581914
-1.0,30.0,-1000.0,2021/03/24,23:23:45.598161
3.0,33.0,-1000.0,2021/03/24,23:23:45.614417
1.0,27.0,-1004.0,2021/03/24,23:23:45.630659
0.0,27.0,-1002.0,2021/03/24,23:23:45.646903
-1.0,23.0,-1002.0,2021/03/24,23:23:45.663147
0.0,34.0,-1000.0,2021/03/24,23:23:45.679476
3.0,24.0,-999.0,2021/03/24,23:23:45.695718
0.0,32.0,-1007.0,2021/03/24,23:23:45.711951
-1.0,25.0,-1004.0,2021/03/24,23:23:45.728201
-3.0,32.0,-1001.0,2021/03/24,23:23:45.744448
4.0,30.0,-999.0,2021/03/24,23:23:45.760687
-2.0,31.0,-997.0,2021/03/24,23:23:45.776936
0.0,30.0,-1005.0,2021/03/24,23:23:45.793177
-3.0,25.0,-996.0,2021/03/24,23:23:45.809437
1.0,26.0,-1003.0,2021/03/24,23:23:45.825681
2.0,26.0,-995.0,2021/03/24,23:23:45.841922
0.0,31.0,-1002.0,2021/03/24,23:23:45.858169
2.0,29.0,-1002.0,2021/03/24,23:23:45.874413
2.0,25.0,-1006.0,2021/03/24,23:23:45.890652
0.0,29.0,-1000.0,2021/03/24,23:23:45.906895
2.0,30.0,-997.0,2021/03/24,23:23:45.923164
0.0,32.0,-996.0,2021/03/24,23:23:45.939438
-1.0,30.0,-996.0,2021/03/24,23:23:45.955689
-1.0,28.0,-1005.0,2021/03/24,23:23:45.971931
4.0,30.0,-999.0,2021/03/24,23:23:45.988172
2.0,33.0,-1000.0,2021/03/24,23:23:46.004422
