x_accel,y_accel,z_accel,Year/Month/Day,Hours:Minutes:Seconds.Milliseconds
-44.0,1040.0,-164.0,2021/03/24,12:36:46.769705
-40.0,1044.0,-161.0,2021/03/24,12:36:46.785956
-43.0,1041.0,-157.0,2021/03/24,12:36:46.802206
-39.0,1034.0,-164.0,2021/03/24,12:36:46.818455
-43.0,1033.0,-160.0,2021/03/24,12:36:46.834704
-42.0,1042.0,-165.0,2021/03/24,12:36:46.850952
-43.0,1039.0,-160.0,2021/03/24,12:36:46.867201
-43.0,1036.0,-159.0,2021/03/24,12:36:46.883451
-40.0,1039.0,-161.0,2021/03/24,12:36:46.899705
-39.0,1039.0,-161.0,2021/03/24,12:36:46.915950
-39.0,1034.0,-157.0,2021/03/24,12:36:46.932194
-44.0,1036.0,-161.0,2021/03/24,12:36:46.948442
-45.0,1038.0,-167.0,2021/03/24,12:36:46.964702
-44.0,1040.0,-162.0,2021/03/24,12:36:46.980957
-44.0,1035.0,-159.0,2021/03/24,12:36:46.997209
-40.0,1035.0,-165.0,2021/03/24,12:36:47.013453
-44.0,1041.0,-159.0,2021/03/24,12:36:47.029705
-42.0,1040.0,-164.0,2021/03/24,12:36:47.045960
-43.0,1038.0,-158.0,2021/03/24,12:36:47.062210
-42.0,1039.0,-165.0,2021/03/24,12:36:47.078456
-41.0,1039.0,-158.0,2021/03/24,12:36:47.094704
-46.0,1039.0,-162.0,2021/03/24,12:36:47.110948
-45.0,1038.0,-167.0,2021/03/24,12:36:47.127199
-43.0,1042.0,-159.0,2021/03/24,12:36:47.143450
-43.0,1041.0,-165.0,2021/03/24,12:36:47.159699
-36.0,1040.0,-166.0,2021/03/24,12:36:47.175948
-38.0,1039.0,-165.0,2021/03/24,12:36:47.192192
-44.0,1040.0,-164.0,2021/03/24,12:36:47.208442
-41.0,1039.0,-160.0,2021/03/24,12:36:47.224689
-45.0,1040.0,-171.0,2021/03/24,12:36:47.240936
-39.0,1039.0,-161.0,2021/03/24,12:36:47.257181
-41.0,1039.0,-165.0,2021/03/24,12:36:47.273432
-41.0,1036.0,-163.0,2021/03/24,12:36:47.289690
-41.0,1041.0,-163.0,2021/03/24,12:36:47.305948
-44.0,1041.0,-164.0,2021/03/24,12:36:47.322190
-45.0,1042.0,-167.0,2021/03/24,12:36:47.338439
-39.0,1042.0,-160.0,2021/03/24,12:36:47.354683
-44.0,1040.0,-170.0,2021/03/24,12:36:47.370939
-42.0,1042.0,-167.0,2021/03/24,12:36:47.387192
-40.0,1038.0,-163.0,2021/03/24,12:36:47.403438
-42.0,1042.0,-165.0,2021/03/24,12:36:47.419689
-40.0,1041.0,-162.0,2021/03/24,12:36:47.435951
-41.0,1040.0,-163.0,2021/03/24,12:36:47.452201
-45.0,1036.0,-162.0,2021/03/24,12:36:47.468450
-39.0,1036.0,-163.0,2021/03/24,12:36:47.484699
-40.0,1037.0,-153.0,2021/03/24,12:36:47.500949
-45.0,1037.0,-163.0,2021/03/24,12:36:47.517206
-41.0,1039.0,-166.0,2021/03/24,12:36:47.533458
-45.0,1037.0,-163.0,2021/03/24,12:36:47.549702
-37.0,1041.0,-162.0,2021/03/24,12:36:47.565961
-42.0,1041.0,-170.0,2021/03/24,12:36:47.582209
-42.0,1037.0,-160.0,2021/03/24,12:36:47.598463
-42.0,1039.0,-164.0,2021/03/24,12:36:47.614713
-44.0,1043.0,-157.0,2021/03/24,12:36:47.630955
-38.0,1035.0,-161.0,2021/03/24,12:36:47.647196
-42.0,1037.0,-159.0,2021/03/24,12:36:47.663437
-37.0,1041.0,-164.0,2021/03/24,12:36:47.679684
-44.0,1041.0,-163.0,2021/03/24,12:36:47.695940
-41.0,1041.0,-162.0,2021/03/24,12:36:47.712185
-41.0,1040.0,-164.0,2021/03/24,12:36:47.728429
-45.0,1041.0,-169.0,2021/03/24,12:36:47.744675
-35.0,1040.0,-162.0,2021/03/24,12:36:47.760929
-36.0,1040.0,-163.0,2021/03/24,12:36:47.777181
-40.0,1039.0,-161.0,2021/03/24,12:36:47.793423
-46.0,1035.0,-161.0,2021/03/24,12:36:47.809667
-37.0,1033.0,-158.0,2021/03/24,12:36:47.825953
-44.0,1037.0,-159.0,2021/03/24,12:36:47.842204
-42.0,1037.0,-161.0,2021/03/24,12:36:47.858462
-44.0,1040.0,-160.0,2021/03/24,12:36:47.874719
-44.0,1037.0,-167.0,2021/03/24,12:36:47.890966
-50.0,1040.0,-163.0,2021/03/24,12:36:47.907214
-45.0,1037.0,-166.0,2021/03/24,12:36:47.923468
-38.0,1042.0,-167.0,2021/03/24,12:36:47.939724
-42.0,1035.0,-164.0,2021/03/24,12:36:47.955968
-37.0,1038.0,-164.0,2021/03/24,12:36:47.972211
-44.0,1039.0,-166.0,2021/03/24,12:36:47.988460
-41.0,1041.0,-162.0,2021/03/24,12:36:48.004715
-39.0,1039.0,-163.0,2021/03/24,12:36:48.020968
-42.0,1040.0,-163.0,2021/03/24,12:36:48.037218
-42.0,1036.0,-159.0,2021/03/24,12:36:48.053463
-38.0,1039.0,-158.0,2021/03/24,12:36:48.069714
-39.0,1044.0,-161.0,2021/03/24,12:36:48.085970
-42.0,1037.0,-162.0,2021/03/24,12:36:48.102217
-43.0,1040.0,-165.0,2021/03/24,12:36:48.118465
-42.0,1037.0,-164.0,2021/03/24,12:36:48.134710
-41.0,1040.0,-156.0,2021/03/24,12:36:48.150958
-46.0,1040.0,-166.0,2021/03/24,12:36:48.167212
-42.0,1038.0,-158.0,2021/03/24,12:36:48.183464
-43.0,1037.0,-162.0,2021/03/24,12:36:48.199714
-38.0,1035.0,-165.0,2021/03/24,12:36:48.215958
-41.0,1037.0,-156.0,2021/03/24,12:36:48.232203
-43.0,1035.0,-156.0,2021/03/24,12:36:48.248459
-39.0,1034.0,-161.0,2021/03/24,12:36:48.264705
-40.0,1040.0,-162.0,2021/03/24,12:36:48.280949
-40.0,1038.0,-161.0,2021/03/24,12:36:48.297194
-44.0,1038.0,-164.0,2021/03/24,12:36:48.313439
-44.0,1040.0,-161.0,2021/03/24,12:36:48.329687
-42.0,1039.0,-166.0,2021/03/24,12:36:48.345952
-43.0,1039.0,-165.0,2021/03/24,12:36:48.362188
-42.0,1039.0,-163.0,2021/03/24,12:36:48.378410
-46.0,1037.0,-159.0,2021/03/24,12:36:48.394632
-47.0,1037.0,-157.0,2021/03/24,12:36:48.410862
-38.0,1042.0,-160.0,2021/03/24,12:36:48.427109
-43.0,1038.0,-162.0,2021/03/24,12:36:48.443355
-45.0,1040.0,-165.0,2021/03/24,12:36:48.459608
-48.0,1041.0,-163.0,2021/03/24,12:36:48.475886
-45.0,1036.0,-171.0,2021/03/24,12:36:48.492140
-46.0,1039.0,-163.0,2021/03/24,12:36:48.508391
-41.0,1039.0,-164.0,2021/03/24,12:36:48.524642
-44.0,1041.0,-169.0,2021/03/24,12:36:48.540890
-45.0,1036.0,-155.0,2021/03/24,12:36:48.557145
-40.0,1041.0,-161.0,2021/03/24,12:36:48.573399
-43.0,1042.0,-160.0,2021/03/24,12:36:48.589648
-44.0,1038.0,-164.0,2021/03/24,12:36:48.605899
-41.0,1040.0,-157.0,2021/03/24,12:36:48.622145
-44.0,1039.0,-157.0,2021/03/24,12:36:48.638401
-42.0,1037.0,-157.0,2021/03/24,12:36:48.654661
-39.0,1039.0,-169.0,2021/03/24,12:36:48.670904
-43.0,1038.0,-160.0,2021/03/24,12:36:48.687148
-41.0,1044.0,-162.0,2021/03/24,12:36:48.703395
-42.0,1036.0,-163.0,2021/03/24,12:36:48.719650
-39.0,1038.0,-165.0,2021/03/24,12:36:48.735902
-44.0,1035.0,-166.0,2021/03/24,12:36:48.752142
-40.0,1037.0,-163.0,2021/03/24,12:36:48.768386
-48.0,1042.0,-154.0,2021/03/24,12:36:48.784637
-44.0,1040.0,-168.0,2021/03/24,12:36:48.800892
-45.0,1040.0,-158.0,2021/03/24,12:36:48.817141
-42.0,1039.0,-167.0,2021/03/24,12:36:48.833377
-43.0,1039.0,-164.0,2021/03/24,12:36:48.849623
-39.0,1040.0,-169.0,2021/03/24,12:36:48.865896
-41.0,1040.0,-164.0,2021/03/24,12:36:48.882143
-40.0,1039.0,-178.0,2021/03/24,12:36:48.898397
-44.0,1038.0,-166.0,2021/03/24,12:36:48.914644
-37.0,1041.0,-165.0,2021/03/24,12:36:48.930889
-42.0,1039.0,-159.0,2021/03/24,12:36:48.947139
-44.0,1039.0,-155.0,2021/03/24,12:36:48.963390
-44.0,1040.0,-169.0,2021/03/24,12:36:48.979648
-44.0,1036.0,-153.0,2021/03/24,12:36:48.995898
-43.0,1040.0,-160.0,2021/03/24,12:36:49.012139
-46.0,1036.0,-163.0,2021/03/24,12:36:49.028389
-44.0,1040.0,-163.0,2021/03/24,12:36:49.044646
-42.0,1038.0,-161.0,2021/03/24,12:36:49.060901
-43.0,1039.0,-159.0,2021/03/24,12:36:49.077147
-42.0,1039.0,-156.0,2021/03/24,12:36:49.093390
-43.0,1039.0,-164.0,2021/03/24,12:36:49.109639
-44.0,1040.0,-164.0,2021/03/24,12:36:49.125902
-41.0,1040.0,-175.0,2021/03/24,12:36:49.142155
-39.0,1039.0,-165.0,2021/03/24,12:36:49.158405
-47.0,1036.0,-159.0,2021/03/24,12:36:49.174645
-43.0,1039.0,-160.0,2021/03/24,12:36:49.190897
-42.0,1036.0,-167.0,2021/03/24,12:36:49.207158
-45.0,1035.0,-167.0,2021/03/24,12:36:49.223409
-47.0,1041.0,-162.0,2021/03/24,12:36:49.239654
-46.0,1042.0,-169.0,2021/03/24,12:36:49.255926
-44.0,1046.0,-168.0,2021/03/24,12:36:49.272162
-42.0,1037.0,-165.0,2021/03/24,12:36:49.288392
-46.0,1039.0,-160.0,2021/03/24,12:36:49.304618
-45.0,1042.0,-163.0,2021/03/24,12:36:49.320844
-44.0,1040.0,-167.0,2021/03/24,12:36:49.337067
-41.0,1042.0,-168.0,2021/03/24,12:36:49.353302
-46.0,1038.0,-165.0,2021/03/24,12:36:49.369536
-41.0,1034.0,-164.0,2021/03/24,12:36:49.385759
-44.0,1039.0,-161.0,2021/03/24,12:36:49.402059
-41.0,1035.0,-163.0,2021/03/24,12:36:49.418283
-41.0,1041.0,-165.0,2021/03/24,12:36:49.434504
-43.0,1038.0,-164.0,2021/03/24,12:36:49.450740
-40.0,1041.0,-148.0,2021/03/24,12:36:49.466968
-43.0,1029.0,-164.0,2021/03/24,12:36:49.483188
-47.0,1040.0,-170.0,2021/03/24,12:36:49.499417
-45.0,1038.0,-167.0,2021/03/24,12:36:49.515659
-43.0,1039.0,-164.0,2021/03/24,12:36:49.531888
-44.0,1041.0,-166.0,2021/03/24,12:36:49.548117
-44.0,1041.0,-164.0,2021/03/24,12:36:49.564338
-43.0,1041.0,-163.0,2021/03/24,12:36:49.580561
-43.0,1042.0,-162.0,2021/03/24,12:36:49.596790
-40.0,1039.0,-159.0,2021/03/24,12:36:49.613014
-44.0,1044.0,-164.0,2021/03/24,12:36:49.629236
-43.0,1039.0,-167.0,2021/03/24,12:36:49.645457
-42.0,1034.0,-160.0,2021/03/24,12:36:49.661679
-44.0,1035.0,-160.0,2021/03/24,12:36:49.677907
-46.0,1036.0,-162.0,2021/03/24,12:36:49.694135
-48.0,1039.0,-165.0,2021/03/24,12:36:49.710349
-43.0,1041.0,-160.0,2021/03/24,12:36:49.726574
-44.0,1035.0,-163.0,2021/03/24,12:36:49.742789
-48.0,1036.0,-164.0,2021/03/24,12:36:49.759016
-44.0,1038.0,-164.0,2021/03/24,12:36:49.775240
-39.0,1038.0,-162.0,2021/03/24,12:36:49.791457
-45.0,1040.0,-162.0,2021/03/24,12:36:49.807677
-42.0,1034.0,-160.0,2021/03/24,12:36:49.823894
-42.0,1040.0,-164.0,2021/03/24,12:36:49.840114
-41.0,1035.0,-161.0,2021/03/24,12:36:49.856345
-41.0,1039.0,-163.0,2021/03/24,12:36:49.872560
-43.0,1041.0,-164.0,2021/03/24,12:36:49.888779
-40.0,1044.0,-159.0,2021/03/24,12:36:49.905002
-42.0,1041.0,-159.0,2021/03/24,12:36:49.921234
-39.0,1039.0,-166.0,2021/03/24,12:36:49.937459
-43.0,1039.0,-165.0,2021/03/24,12:36:49.953685
-45.0,1042.0,-168.0,2021/03/24,12:36:49.969902
-40.0,1041.0,-167.0,2021/03/24,12:36:49.986121
-38.0,1033.0,-161.0,2021/03/24,12:36:50.002343
-41.0,1040.0,-160.0,2021/03/24,12:36:50.018571
-49.0,1041.0,-158.0,2021/03/24,12:36:50.034797
-41.0,1041.0,-165.0,2021/03/24,12:36:50.051021
-41.0,1038.0,-166.0,2021/03/24,12:36:50.067245
-44.0,1034.0,-165.0,2021/03/24,12:36:50.083472
-44.0,1035.0,-155.0,2021/03/24,12:36:50.099696
-45.0,1041.0,-165.0,2021/03/24,12:36:50.115960
-38.0,1042.0,-158.0,2021/03/24,12:36:50.132219
-38.0,1036.0,-160.0,2021/03/24,12:36:50.148477
-42.0,1038.0,-163.0,2021/03/24,12:36:50.164751
-41.0,1039.0,-161.0,2021/03/24,12:36:50.181005
-40.0,1033.0,-161.0,2021/03/24,12:36:50.197260
-41.0,1039.0,-164.0,2021/03/24,12:36:50.213519
-40.0,1038.0,-169.0,2021/03/24,12:36:50.229770
-45.0,1040.0,-160.0,2021/03/24,12:36:50.246031
-43.0,1042.0,-157.0,2021/03/24,12:36:50.262298
-49.0,1039.0,-175.0,2021/03/24,12:36:50.278552
-43.0,1039.0,-163.0,2021/03/24,12:36:50.294803
-39.0,1034.0,-162.0,2021/03/24,12:36:50.311059
-44.0,1037.0,-162.0,2021/03/24,12:36:50.327317
-42.0,1037.0,-161.0,2021/03/24,12:36:50.343561
-41.0,1035.0,-156.0,2021/03/24,12:36:50.359819
-45.0,1037.0,-156.0,2021/03/24,12:36:50.376069
-40.0,1037.0,-165.0,2021/03/24,12:36:50.392322
-41.0,1040.0,-157.0,2021/03/24,12:36:50.408585
-40.0,1042.0,-160.0,2021/03/24,12:36:50.424875
-42.0,1033.0,-166.0,2021/03/24,12:36:50.441136
-39.0,1036.0,-167.0,2021/03/24,12:36:50.457390
-43.0,1037.0,-164.0,2021/03/24,12:36:50.473640
-41.0,1039.0,-161.0,2021/03/24,12:36:50.489905
-42.0,1036.0,-154.0,2021/03/24,12:36:50.506168
-40.0,1036.0,-162.0,2021/03/24,12:36:50.522422
-41.0,1036.0,-164.0,2021/03/24,12:36:50.538676
-50.0,1040.0,-163.0,2021/03/24,12:36:50.554932
-44.0,1041.0,-165.0,2021/03/24,12:36:50.571194
-42.0,1039.0,-161.0,2021/03/24,12:36:50.587453
-47.0,1039.0,-165.0,2021/03/24,12:36:50.603706
-42.0,1039.0,-153.0,2021/03/24,12:36:50.619957
-42.0,1039.0,-163.0,2021/03/24,12:36:50.636212
-40.0,1037.0,-165.0,2021/03/24,12:36:50.652471
-43.0,1039.0,-167.0,2021/03/24,12:36:50.668746
-43.0,1038.0,-164.0,2021/03/24,12:36:50.685010
-43.0,1043.0,-164.0,2021/03/24,12:36:50.701257
-41.0,1042.0,-161.0,2021/03/24,12:36:50.717514
-44.0,1044.0,-161.0,2021/03/24,12:36:50.733765
-42.0,1040.0,-163.0,2021/03/24,12:36:50.750016
-42.0,1033.0,-164.0,2021/03/24,12:36:50.766275
-45.0,1037.0,-161.0,2021/03/24,12:36:50.782520
-36.0,1035.0,-162.0,2021/03/24,12:36:50.798779
-39.0,1040.0,-160.0,2021/03/24,12:36:50.815040
-42.0,1036.0,-156.0,2021/03/24,12:36:50.831299
-40.0,1032.0,-159.0,2021/03/24,12:36:50.847549
-34.0,1039.0,-158.0,2021/03/24,12:36:50.863818
-39.0,1032.0,-164.0,2021/03/24,12:36:50.880092
-44.0,1036.0,-166.0,2021/03/24,12:36:50.896352
-46.0,1042.0,-161.0,2021/03/24,12:36:50.912613
-44.0,1038.0,-166.0,2021/03/24,12:36:50.928870
-38.0,1040.0,-164.0,2021/03/24,12:36:50.945120
-47.0,1044.0,-165.0,2021/03/24,12:36:50.961380
-43.0,1044.0,-166.0,2021/03/24,12:36:50.977648
-42.0,1042.0,-171.0,2021/03/24,12:36:50.993906
-49.0,1037.0,-166.0,2021/03/24,12:36:51.010158
-45.0,1036.0,-165.0,2021/03/24,12:36:51.026414
-42.0,1042.0,-157.0,2021/03/24,12:36:51.042665
-37.0,1039.0,-164.0,2021/03/24,12:36:51.058927
-35.0,1033.0,-152.0,2021/03/24,12:36:51.075183
-42.0,1035.0,-151.0,2021/03/24,12:36:51.091441
-41.0,1037.0,-162.0,2021/03/24,12:36:51.107696
-40.0,1039.0,-157.0,2021/03/24,12:36:51.123948
-42.0,1043.0,-163.0,2021/03/24,12:36:51.140209
-48.0,1033.0,-162.0,2021/03/24,12:36:51.156469
-48.0,1037.0,-163.0,2021/03/24,12:36:51.172724
-46.0,1038.0,-166.0,2021/03/24,12:36:51.188980
-42.0,1040.0,-171.0,2021/03/24,12:36:51.205255
-45.0,1043.0,-164.0,2021/03/24,12:36:51.221521
-45.0,1043.0,-174.0,2021/03/24,12:36:51.237782
-49.0,1039.0,-168.0,2021/03/24,12:36:51.254034
-50.0,1039.0,-160.0,2021/03/24,12:36:51.270288
-46.0,1041.0,-160.0,2021/03/24,12:36:51.286534
-42.0,1042.0,-166.0,2021/03/24,12:36:51.302783
-43.0,1041.0,-155.0,2021/03/24,12:36:51.319048
-41.0,1041.0,-161.0,2021/03/24,12:36:51.335307
-31.0,1030.0,-158.0,2021/03/24,12:36:51.351558
-37.0,1033.0,-155.0,2021/03/24,12:36:51.367817
-36.0,1037.0,-166.0,2021/03/24,12:36:51.384073
-45.0,1041.0,-151.0,2021/03/24,12:36:51.400327
-43.0,1038.0,-159.0,2021/03/24,12:36:51.416583
-48.0,1031.0,-158.0,2021/03/24,12:36:51.432835
-48.0,1037.0,-159.0,2021/03/24,12:36:51.449102
-40.0,1038.0,-157.0,2021/03/24,12:36:51.465411
-44.0,1040.0,-156.0,2021/03/24,12:36:51.481678
-41.0,1043.0,-156.0,2021/03/24,12:36:51.497934
-42.0,1039.0,-159.0,2021/03/24,12:36:51.514189
-39.0,1038.0,-164.0,2021/03/24,12:36:51.530453
-36.0,1040.0,-160.0,2021/03/24,12:36:51.546713
-36.0,1039.0,-157.0,2021/03/24,12:36:51.562975
-36.0,1038.0,-170.0,2021/03/24,12:36:51.579233
-40.0,1044.0,-159.0,2021/03/24,12:36:51.595488
-45.0,1037.0,-159.0,2021/03/24,12:36:51.611747
-41.0,1037.0,-156.0,2021/03/24,12:36:51.628005
-43.0,1040.0,-162.0,2021/03/24,12:36:51.644265
-32.0,1039.0,-149.0,2021/03/24,12:36:51.660526
-39.0,1039.0,-164.0,2021/03/24,12:36:51.676785
-44.0,1041.0,-153.0,2021/03/24,12:36:51.693045
-43.0,1037.0,-157.0,2021/03/24,12:36:51.709307
-44.0,1039.0,-164.0,2021/03/24,12:36:51.725562
-47.0,1036.0,-167.0,2021/03/24,12:36:51.741817
-42.0,1040.0,-161.0,2021/03/24,12:36:51.758073
-47.0,1042.0,-159.0,2021/03/24,12:36:51.774339
-49.0,1042.0,-165.0,2021/03/24,12:36:51.790599
-49.0,1040.0,-169.0,2021/03/24,12:36:51.806878
-41.0,1042.0,-164.0,2021/03/24,12:36:51.823128
-47.0,1044.0,-162.0,2021/03/24,12:36:51.839380
-42.0,1039.0,-159.0,2021/03/24,12:36:51.855653
-40.0,1039.0,-158.0,2021/03/24,12:36:51.871913
-38.0,1041.0,-158.0,2021/03/24,12:36:51.888169
-40.0,1036.0,-157.0,2021/03/24,12:36:51.904418
-38.0,1037.0,-158.0,2021/03/24,12:36:51.920682
-40.0,1039.0,-160.0,2021/03/24,12:36:51.936950
-43.0,1040.0,-154.0,2021/03/24,12:36:51.953195
-46.0,1034.0,-157.0,2021/03/24,12:36:51.969450
-41.0,1036.0,-160.0,2021/03/24,12:36:51.985705
-41.0,1039.0,-166.0,2021/03/24,12:36:52.001980
-43.0,1038.0,-165.0,2021/03/24,12:36:52.018256
-48.0,1038.0,-164.0,2021/03/24,12:36:52.034516
-45.0,1038.0,-165.0,2021/03/24,12:36:52.050767
-43.0,1039.0,-166.0,2021/03/24,12:36:52.067022
-44.0,1043.0,-166.0,2021/03/24,12:36:52.083276
-44.0,1036.0,-169.0,2021/03/24,12:36:52.099537
-41.0,1038.0,-164.0,2021/03/24,12:36:52.115800
-43.0,1032.0,-162.0,2021/03/24,12:36:52.132074
-41.0,1041.0,-166.0,2021/03/24,12:36:52.148327
-41.0,1037.0,-166.0,2021/03/24,12:36:52.164584
-42.0,1039.0,-164.0,2021/03/24,12:36:52.180856
-40.0,1035.0,-157.0,2021/03/24,12:36:52.197119
-36.0,1040.0,-161.0,2021/03/24,12:36:52.213378
-40.0,1037.0,-154.0,2021/03/24,12:36:52.229632
-40.0,1037.0,-155.0,2021/03/24,12:36:52.245918
-42.0,1042.0,-162.0,2021/03/24,12:36:52.262159
-43.0,1041.0,-158.0,2021/03/24,12:36:52.278399
-35.0,1041.0,-154.0,2021/03/24,12:36:52.294618
-33.0,1034.0,-161.0,2021/03/24,12:36:52.310842
-40.0,1040.0,-162.0,2021/03/24,12:36:52.327079
-43.0,1041.0,-165.0,2021/03/24,12:36:52.343315
-45.0,1036.0,-167.0,2021/03/24,12:36:52.359541
-42.0,1039.0,-158.0,2021/03/24,12:36:52.375763
-47.0,1038.0,-167.0,2021/03/24,12:36:52.392057
-46.0,1046.0,-158.0,2021/03/24,12:36:52.408280
-42.0,1038.0,-160.0,2021/03/24,12:36:52.424509
-44.0,1035.0,-154.0,2021/03/24,12:36:52.440739
-41.0,1036.0,-158.0,2021/03/24,12:36:52.456952
-46.0,1036.0,-165.0,2021/03/24,12:36:52.473167
-43.0,1044.0,-167.0,2021/03/24,12:36:52.489389
-41.0,1039.0,-157.0,2021/03/24,12:36:52.505642
-39.0,1039.0,-162.0,2021/03/24,12:36:52.521870
-45.0,1038.0,-164.0,2021/03/24,12:36:52.538090
-43.0,1036.0,-157.0,2021/03/24,12:36:52.554307
-39.0,1041.0,-163.0,2021/03/24,12:36:52.570532
-47.0,1034.0,-158.0,2021/03/24,12:36:52.586759
-41.0,1035.0,-159.0,2021/03/24,12:36:52.602981
-43.0,1035.0,-166.0,2021/03/24,12:36:52.619204
-41.0,1037.0,-164.0,2021/03/24,12:36:52.635422
-45.0,1034.0,-164.0,2021/03/24,12:36:52.651651
-41.0,1042.0,-159.0,2021/03/24,12:36:52.667885
-45.0,1042.0,-165.0,2021/03/24,12:36:52.684111
-41.0,1040.0,-168.0,2021/03/24,12:36:52.700336
-40.0,1038.0,-165.0,2021/03/24,12:36:52.716557
-39.0,1040.0,-162.0,2021/03/24,12:36:52.732780
-41.0,1038.0,-160.0,2021/03/24,12:36:52.749014
-42.0,1038.0,-162.0,2021/03/24,12:36:52.765242
-42.0,1035.0,-168.0,2021/03/24,12:36:52.781468
-44.0,1039.0,-165.0,2021/03/24,12:36:52.797677
-44.0,1039.0,-164.0,2021/03/24,12:36:52.813897
-43.0,1040.0,-161.0,2021/03/24,12:36:52.830125
-38.0,1041.0,-163.0,2021/03/24,12:36:52.846345
-43.0,1036.0,-162.0,2021/03/24,12:36:52.862563
-47.0,1040.0,-165.0,2021/03/24,12:36:52.878800
-44.0,1037.0,-160.0,2021/03/24,12:36:52.895017
-37.0,1040.0,-166.0,2021/03/24,12:36:52.911243
-37.0,1040.0,-163.0,2021/03/24,12:36:52.927468
-42.0,1040.0,-164.0,2021/03/24,12:36:52.943687
-42.0,1038.0,-161.0,2021/03/24,12:36:52.959922
-45.0,1038.0,-155.0,2021/03/24,12:36:52.976154
-39.0,1035.0,-164.0,2021/03/24,12:36:52.992377
-38.0,1033.0,-164.0,2021/03/24,12:36:53.008596
-42.0,1031.0,-161.0,2021/03/24,12:36:53.024822
-42.0,1042.0,-159.0,2021/03/24,12:36:53.041043
-43.0,1042.0,-170.0,2021/03/24,12:36:53.057278
-42.0,1041.0,-161.0,2021/03/24,12:36:53.073513
-45.0,1038.0,-164.0,2021/03/24,12:36:53.089737
-43.0,1040.0,-166.0,2021/03/24,12:36:53.105959
-48.0,1038.0,-165.0,2021/03/24,12:36:53.122182
-41.0,1039.0,-164.0,2021/03/24,12:36:53.138408
-39.0,1032.0,-165.0,2021/03/24,12:36:53.154637
-47.0,1039.0,-157.0,2021/03/24,12:36:53.170862
-40.0,1038.0,-163.0,2021/03/24,12:36:53.187086
-44.0,1041.0,-165.0,2021/03/24,12:36:53.203307
-39.0,1038.0,-161.0,2021/03/24,12:36:53.219532
-44.0,1040.0,-161.0,2021/03/24,12:36:53.235761
-41.0,1043.0,-161.0,2021/03/24,12:36:53.252003
-43.0,1041.0,-165.0,2021/03/24,12:36:53.268233
-43.0,1036.0,-167.0,2021/03/24,12:36:53.284458
-41.0,1041.0,-160.0,2021/03/24,12:36:53.300682
-43.0,1038.0,-164.0,2021/03/24,12:36:53.316877
-40.0,1037.0,-162.0,2021/03/24,12:36:53.333094
-43.0,1040.0,-164.0,2021/03/24,12:36:53.349311
-41.0,1038.0,-159.0,2021/03/24,12:36:53.365535
-47.0,1043.0,-165.0,2021/03/24,12:36:53.381763
-43.0,1040.0,-166.0,2021/03/24,12:36:53.398419
-41.0,1041.0,-163.0,2021/03/24,12:36:53.414699
-44.0,1034.0,-166.0,2021/03/24,12:36:53.430933
-46.0,1039.0,-167.0,2021/03/24,12:36:53.447159
-45.0,1041.0,-160.0,2021/03/24,12:36:53.463379
-43.0,1036.0,-157.0,2021/03/24,12:36:53.479615
-41.0,1042.0,-164.0,2021/03/24,12:36:53.495832
-45.0,1038.0,-164.0,2021/03/24,12:36:53.512084
-45.0,1040.0,-167.0,2021/03/24,12:36:53.528313
-43.0,1040.0,-162.0,2021/03/24,12:36:53.544540
-41.0,1037.0,-162.0,2021/03/24,12:36:53.560762
-38.0,1041.0,-163.0,2021/03/24,12:36:53.576993
-42.0,1039.0,-152.0,2021/03/24,12:36:53.593211
-44.0,1038.0,-165.0,2021/03/24,12:36:53.609437
-40.0,1039.0,-162.0,2021/03/24,12:36:53.625667
-41.0,1043.0,-161.0,2021/03/24,12:36:53.641893
-40.0,1033.0,-165.0,2021/03/24,12:36:53.658112
-40.0,1037.0,-170.0,2021/03/24,12:36:53.674326
-46.0,1039.0,-163.0,2021/03/24,12:36:53.690554
-41.0,1030.0,-155.0,2021/03/24,12:36:53.706780
-41.0,1042.0,-161.0,2021/03/24,12:36:53.723004
-40.0,1038.0,-160.0,2021/03/24,12:36:53.739220
-44.0,1038.0,-159.0,2021/03/24,12:36:53.755438
-46.0,1038.0,-165.0,2021/03/24,12:36:53.771661
-43.0,1042.0,-162.0,2021/03/24,12:36:53.787890
-40.0,1043.0,-161.0,2021/03/24,12:36:53.804116
-44.0,1040.0,-169.0,2021/03/24,12:36:53.820336
-42.0,1038.0,-158.0,2021/03/24,12:36:53.836553
-42.0,1036.0,-157.0,2021/03/24,12:36:53.852764
-39.0,1034.0,-159.0,2021/03/24,12:36:53.868982
-49.0,1042.0,-162.0,2021/03/24,12:36:53.885220
-38.0,1036.0,-165.0,2021/03/24,12:36:53.901455
-43.0,1037.0,-166.0,2021/03/24,12:36:53.917693
-41.0,1035.0,-166.0,2021/03/24,12:36:53.933915
-44.0,1036.0,-161.0,2021/03/24,12:36:53.950142
-39.0,1035.0,-157.0,2021/03/24,12:36:53.966362
-47.0,1037.0,-166.0,2021/03/24,12:36:53.982581
-43.0,1040.0,-160.0,2021/03/24,12:36:53.998804
-44.0,1040.0,-171.0,2021/03/24,12:36:54.015024
-41.0,1040.0,-163.0,2021/03/24,12:36:54.031256
-51.0,1041.0,-161.0,2021/03/24,12:36:54.047481
-47.0,1037.0,-165.0,2021/03/24,12:36:54.063694
