x_accel,y_accel,z_accel,Year/Month/Day,Hours:Minutes:Seconds.Milliseconds
-48.0,1038.0,-158.0,2021/03/24,12:30:55.430439
-46.0,1041.0,-167.0,2021/03/24,12:30:55.446692
-45.0,1038.0,-155.0,2021/03/24,12:30:55.462945
-48.0,1038.0,-164.0,2021/03/24,12:30:55.479197
-45.0,1042.0,-158.0,2021/03/24,12:30:55.495444
-47.0,1038.0,-163.0,2021/03/24,12:30:55.511689
-46.0,1046.0,-164.0,2021/03/24,12:30:55.527946
-46.0,1039.0,-164.0,2021/03/24,12:30:55.544200
-45.0,1037.0,-157.0,2021/03/24,12:30:55.560448
-47.0,1037.0,-154.0,2021/03/24,12:30:55.576694
-42.0,1041.0,-164.0,2021/03/24,12:30:55.592940
-42.0,1040.0,-162.0,2021/03/24,12:30:55.609191
-44.0,1040.0,-154.0,2021/03/24,12:30:55.625439
-52.0,1041.0,-153.0,2021/03/24,12:30:55.641691
-51.0,1038.0,-157.0,2021/03/24,12:30:55.657938
-45.0,1037.0,-161.0,2021/03/24,12:30:55.674273
-46.0,1036.0,-157.0,2021/03/24,12:30:55.690539
-46.0,1040.0,-157.0,2021/03/24,12:30:55.706795
-53.0,1045.0,-152.0,2021/03/24,12:30:55.723039
-54.0,1036.0,-157.0,2021/03/24,12:30:55.739279
-45.0,1036.0,-164.0,2021/03/24,12:30:55.755520
-41.0,1040.0,-161.0,2021/03/24,12:30:55.771762
-48.0,1041.0,-163.0,2021/03/24,12:30:55.788009
-51.0,1040.0,-157.0,2021/03/24,12:30:55.804252
-52.0,1035.0,-158.0,2021/03/24,12:30:55.820472
-50.0,1037.0,-155.0,2021/03/24,12:30:55.836712
-47.0,1038.0,-161.0,2021/03/24,12:30:55.852950
-42.0,1035.0,-156.0,2021/03/24,12:30:55.869199
-42.0,1042.0,-157.0,2021/03/24,12:30:55.885446
-43.0,1040.0,-160.0,2021/03/24,12:30:55.901717
-50.0,1036.0,-161.0,2021/03/24,12:30:55.917974
-48.0,1045.0,-158.0,2021/03/24,12:30:55.934230
-47.0,1038.0,-154.0,2021/03/24,12:30:55.950481
-45.0,1037.0,-161.0,2021/03/24,12:30:55.966730
-46.0,1039.0,-155.0,2021/03/24,12:30:55.982971
-48.0,1039.0,-166.0,2021/03/24,12:30:55.999219
-43.0,1039.0,-160.0,2021/03/24,12:30:56.015459
-49.0,1037.0,-159.0,2021/03/24,12:30:56.031703
-47.0,1041.0,-157.0,2021/03/24,12:30:56.047946
-39.0,1035.0,-158.0,2021/03/24,12:30:56.064181
-47.0,1047.0,-162.0,2021/03/24,12:30:56.080416
-50.0,1038.0,-169.0,2021/03/24,12:30:56.096659
-52.0,1035.0,-160.0,2021/03/24,12:30:56.112909
-49.0,1041.0,-158.0,2021/03/24,12:30:56.129149
-51.0,1040.0,-169.0,2021/03/24,12:30:56.145387
-53.0,1045.0,-164.0,2021/03/24,12:30:56.161623
-50.0,1042.0,-163.0,2021/03/24,12:30:56.177866
-51.0,1041.0,-162.0,2021/03/24,12:30:56.194122
-45.0,1037.0,-158.0,2021/03/24,12:30:56.210371
-48.0,1048.0,-160.0,2021/03/24,12:30:56.226620
-42.0,1037.0,-157.0,2021/03/24,12:30:56.242867
-47.0,1041.0,-164.0,2021/03/24,12:30:56.259111
-45.0,1042.0,-155.0,2021/03/24,12:30:56.275350
-47.0,1036.0,-160.0,2021/03/24,12:30:56.291594
-45.0,1041.0,-162.0,2021/03/24,12:30:56.307846
-46.0,1037.0,-160.0,2021/03/24,12:30:56.324094
-45.0,1042.0,-160.0,2021/03/24,12:30:56.340341
-50.0,1041.0,-154.0,2021/03/24,12:30:56.356590
-46.0,1032.0,-158.0,2021/03/24,12:30:56.372832
-43.0,1038.0,-155.0,2021/03/24,12:30:56.389083
-42.0,1035.0,-162.0,2021/03/24,12:30:56.405313
-46.0,1039.0,-162.0,2021/03/24,12:30:56.421553
-49.0,1042.0,-165.0,2021/03/24,12:30:56.437800
-49.0,1042.0,-163.0,2021/03/24,12:30:56.454042
-46.0,1043.0,-161.0,2021/03/24,12:30:56.470283
-45.0,1044.0,-157.0,2021/03/24,12:30:56.486520
-49.0,1045.0,-159.0,2021/03/24,12:30:56.502768
-49.0,1041.0,-164.0,2021/03/24,12:30:56.519028
-49.0,1039.0,-160.0,2021/03/24,12:30:56.535274
-54.0,1037.0,-161.0,2021/03/24,12:30:56.551513
-47.0,1040.0,-161.0,2021/03/24,12:30:56.567749
-39.0,1034.0,-158.0,2021/03/24,12:30:56.583997
-45.0,1041.0,-152.0,2021/03/24,12:30:56.600242
-47.0,1038.0,-156.0,2021/03/24,12:30:56.616481
-44.0,1039.0,-161.0,2021/03/24,12:30:56.632711
-43.0,1040.0,-161.0,2021/03/24,12:30:56.648936
-45.0,1036.0,-158.0,2021/03/24,12:30:56.665177
-52.0,1040.0,-155.0,2021/03/24,12:30:56.681416
-51.0,1039.0,-152.0,2021/03/24,12:30:56.697658
-46.0,1037.0,-159.0,2021/03/24,12:30:56.713907
-54.0,1040.0,-162.0,2021/03/24,12:30:56.730145
-46.0,1041.0,-161.0,2021/03/24,12:30:56.746384
-45.0,1042.0,-158.0,2021/03/24,12:30:56.762625
-45.0,1043.0,-161.0,2021/03/24,12:30:56.778868
-47.0,1040.0,-157.0,2021/03/24,12:30:56.795107
-49.0,1042.0,-164.0,2021/03/24,12:30:56.811356
-48.0,1039.0,-168.0,2021/03/24,12:30:56.827597
-50.0,1040.0,-159.0,2021/03/24,12:30:56.843839
-43.0,1040.0,-156.0,2021/03/24,12:30:56.860083
-42.0,1040.0,-160.0,2021/03/24,12:30:56.876325
-46.0,1038.0,-153.0,2021/03/24,12:30:56.892553
-47.0,1046.0,-153.0,2021/03/24,12:30:56.908792
-48.0,1043.0,-156.0,2021/03/24,12:30:56.925042
-49.0,1033.0,-157.0,2021/03/24,12:30:56.941315
-41.0,1041.0,-157.0,2021/03/24,12:30:56.957557
-44.0,1041.0,-167.0,2021/03/24,12:30:56.973816
-49.0,1039.0,-159.0,2021/03/24,12:30:56.990066
-45.0,1041.0,-160.0,2021/03/24,12:30:57.006312
-44.0,1038.0,-166.0,2021/03/24,12:30:57.022557
-49.0,1040.0,-161.0,2021/03/24,12:30:57.038810
-45.0,1040.0,-163.0,2021/03/24,12:30:57.055039
-43.0,1038.0,-162.0,2021/03/24,12:30:57.071275
-42.0,1039.0,-158.0,2021/03/24,12:30:57.087518
-44.0,1044.0,-155.0,2021/03/24,12:30:57.103755
-44.0,1038.0,-163.0,2021/03/24,12:30:57.119984
-39.0,1040.0,-158.0,2021/03/24,12:30:57.136224
-45.0,1039.0,-162.0,2021/03/24,12:30:57.152474
-51.0,1040.0,-161.0,2021/03/24,12:30:57.168720
-51.0,1045.0,-159.0,2021/03/24,12:30:57.184956
-47.0,1040.0,-157.0,2021/03/24,12:30:57.201191
-45.0,1040.0,-160.0,2021/03/24,12:30:57.217428
-52.0,1035.0,-159.0,2021/03/24,12:30:57.233696
-49.0,1037.0,-153.0,2021/03/24,12:30:57.249942
-47.0,1042.0,-170.0,2021/03/24,12:30:57.266185
-46.0,1035.0,-167.0,2021/03/24,12:30:57.282426
-40.0,1040.0,-149.0,2021/03/24,12:30:57.298665
-46.0,1042.0,-161.0,2021/03/24,12:30:57.314917
-40.0,1048.0,-166.0,2021/03/24,12:30:57.331163
-50.0,1034.0,-150.0,2021/03/24,12:30:57.347406
-42.0,1034.0,-152.0,2021/03/24,12:30:57.363650
-49.0,1043.0,-158.0,2021/03/24,12:30:57.379898
-52.0,1033.0,-163.0,2021/03/24,12:30:57.396148
-48.0,1032.0,-163.0,2021/03/24,12:30:57.412398
-51.0,1038.0,-156.0,2021/03/24,12:30:57.428640
-44.0,1037.0,-161.0,2021/03/24,12:30:57.444885
-48.0,1038.0,-160.0,2021/03/24,12:30:57.461123
-49.0,1038.0,-158.0,2021/03/24,12:30:57.477375
-47.0,1038.0,-153.0,2021/03/24,12:30:57.493625
-41.0,1032.0,-133.0,2021/03/24,12:30:57.509866
-46.0,1038.0,-150.0,2021/03/24,12:30:57.526105
-49.0,1037.0,-167.0,2021/03/24,12:30:57.542357
-46.0,1040.0,-160.0,2021/03/24,12:30:57.558617
-52.0,1043.0,-157.0,2021/03/24,12:30:57.574864
-45.0,1042.0,-158.0,2021/03/24,12:30:57.591107
-52.0,1043.0,-164.0,2021/03/24,12:30:57.607349
-46.0,1043.0,-161.0,2021/03/24,12:30:57.623583
-50.0,1041.0,-168.0,2021/03/24,12:30:57.639825
-44.0,1032.0,-152.0,2021/03/24,12:30:57.656069
-43.0,1034.0,-143.0,2021/03/24,12:30:57.672303
-50.0,1035.0,-156.0,2021/03/24,12:30:57.688533
-52.0,1042.0,-161.0,2021/03/24,12:30:57.704785
-48.0,1038.0,-161.0,2021/03/24,12:30:57.721038
-46.0,1043.0,-166.0,2021/03/24,12:30:57.737269
-44.0,1036.0,-164.0,2021/03/24,12:30:57.753514
-49.0,1041.0,-159.0,2021/03/24,12:30:57.769751
-49.0,1042.0,-155.0,2021/03/24,12:30:57.786004
-48.0,1051.0,-178.0,2021/03/24,12:30:57.802260
-43.0,1047.0,-184.0,2021/03/24,12:30:57.818506
-49.0,1042.0,-178.0,2021/03/24,12:30:57.834741
-44.0,1036.0,-170.0,2021/03/24,12:30:57.850971
-43.0,1041.0,-163.0,2021/03/24,12:30:57.867211
-42.0,1040.0,-150.0,2021/03/24,12:30:57.883455
-54.0,1038.0,-159.0,2021/03/24,12:30:57.899697
-49.0,1043.0,-158.0,2021/03/24,12:30:57.915936
-49.0,1041.0,-162.0,2021/03/24,12:30:57.932177
-53.0,1037.0,-157.0,2021/03/24,12:30:57.948437
-48.0,1036.0,-156.0,2021/03/24,12:30:57.964731
-44.0,1041.0,-154.0,2021/03/24,12:30:57.980984
-46.0,1038.0,-160.0,2021/03/24,12:30:57.997237
-43.0,1039.0,-162.0,2021/03/24,12:30:58.013503
-47.0,1041.0,-158.0,2021/03/24,12:30:58.029746
-46.0,1033.0,-152.0,2021/03/24,12:30:58.046003
-49.0,1042.0,-156.0,2021/03/24,12:30:58.062244
-41.0,1038.0,-151.0,2021/03/24,12:30:58.078484
-44.0,1040.0,-162.0,2021/03/24,12:30:58.094717
-44.0,1041.0,-155.0,2021/03/24,12:30:58.110967
-47.0,1040.0,-158.0,2021/03/24,12:30:58.127208
-43.0,1042.0,-157.0,2021/03/24,12:30:58.143448
-46.0,1041.0,-160.0,2021/03/24,12:30:58.159683
-53.0,1042.0,-161.0,2021/03/24,12:30:58.175930
-44.0,1047.0,-165.0,2021/03/24,12:30:58.192173
-47.0,1039.0,-164.0,2021/03/24,12:30:58.208420
-50.0,1041.0,-163.0,2021/03/24,12:30:58.224663
-48.0,1038.0,-163.0,2021/03/24,12:30:58.240903
-49.0,1039.0,-166.0,2021/03/24,12:30:58.257141
-41.0,1044.0,-162.0,2021/03/24,12:30:58.273402
-45.0,1041.0,-161.0,2021/03/24,12:30:58.289641
-50.0,1037.0,-158.0,2021/03/24,12:30:58.305886
-49.0,1041.0,-164.0,2021/03/24,12:30:58.322121
-39.0,1041.0,-160.0,2021/03/24,12:30:58.338373
-42.0,1038.0,-152.0,2021/03/24,12:30:58.354630
-47.0,1038.0,-158.0,2021/03/24,12:30:58.370864
-48.0,1046.0,-155.0,2021/03/24,12:30:58.387103
-44.0,1041.0,-165.0,2021/03/24,12:30:58.403339
-43.0,1035.0,-166.0,2021/03/24,12:30:58.419581
-48.0,1042.0,-158.0,2021/03/24,12:30:58.436066
-42.0,1040.0,-159.0,2021/03/24,12:30:58.452399
-43.0,1037.0,-161.0,2021/03/24,12:30:58.468638
-45.0,1042.0,-163.0,2021/03/24,12:30:58.484879
-43.0,1042.0,-155.0,2021/03/24,12:30:58.501133
-50.0,1043.0,-165.0,2021/03/24,12:30:58.517382
-45.0,1039.0,-153.0,2021/03/24,12:30:58.533635
-44.0,1038.0,-158.0,2021/03/24,12:30:58.549877
-47.0,1043.0,-156.0,2021/03/24,12:30:58.566120
-46.0,1042.0,-157.0,2021/03/24,12:30:58.582354
-48.0,1039.0,-169.0,2021/03/24,12:30:58.598610
-44.0,1038.0,-161.0,2021/03/24,12:30:58.614844
-45.0,1034.0,-156.0,2021/03/24,12:30:58.631079
-45.0,1039.0,-159.0,2021/03/24,12:30:58.647324
-48.0,1036.0,-157.0,2021/03/24,12:30:58.663573
-48.0,1036.0,-164.0,2021/03/24,12:30:58.679813
-45.0,1035.0,-157.0,2021/03/24,12:30:58.696056
-50.0,1036.0,-155.0,2021/03/24,12:30:58.712294
-46.0,1039.0,-158.0,2021/03/24,12:30:58.728532
-45.0,1040.0,-160.0,2021/03/24,12:30:58.744771
-48.0,1042.0,-155.0,2021/03/24,12:30:58.761020
-46.0,1043.0,-157.0,2021/03/24,12:30:58.777261
-47.0,1038.0,-156.0,2021/03/24,12:30:58.793513
-50.0,1037.0,-162.0,2021/03/24,12:30:58.809744
-49.0,1042.0,-161.0,2021/03/24,12:30:58.825987
-47.0,1039.0,-161.0,2021/03/24,12:30:58.842239
-52.0,1038.0,-163.0,2021/03/24,12:30:58.858480
-51.0,1034.0,-161.0,2021/03/24,12:30:58.874749
-46.0,1037.0,-157.0,2021/03/24,12:30:58.890991
-45.0,1039.0,-163.0,2021/03/24,12:30:58.907229
-47.0,1043.0,-162.0,2021/03/24,12:30:58.923486
-43.0,1037.0,-160.0,2021/03/24,12:30:58.939731
-46.0,1039.0,-154.0,2021/03/24,12:30:58.955978
-52.0,1040.0,-161.0,2021/03/24,12:30:58.972217
-45.0,1038.0,-159.0,2021/03/24,12:30:58.988465
-49.0,1042.0,-157.0,2021/03/24,12:30:59.004723
-45.0,1043.0,-159.0,2021/03/24,12:30:59.020962
-49.0,1039.0,-162.0,2021/03/24,12:30:59.037200
-45.0,1039.0,-163.0,2021/03/24,12:30:59.053445
-48.0,1040.0,-160.0,2021/03/24,12:30:59.069692
-44.0,1039.0,-156.0,2021/03/24,12:30:59.085952
-46.0,1037.0,-155.0,2021/03/24,12:30:59.102191
-44.0,1042.0,-162.0,2021/03/24,12:30:59.118437
-52.0,1041.0,-152.0,2021/03/24,12:30:59.134670
-50.0,1040.0,-159.0,2021/03/24,12:30:59.150931
-46.0,1040.0,-159.0,2021/03/24,12:30:59.167173
-48.0,1046.0,-155.0,2021/03/24,12:30:59.183406
-45.0,1040.0,-158.0,2021/03/24,12:30:59.199643
-47.0,1035.0,-164.0,2021/03/24,12:30:59.215890
-50.0,1044.0,-163.0,2021/03/24,12:30:59.232137
-49.0,1041.0,-153.0,2021/03/24,12:30:59.248365
-43.0,1039.0,-162.0,2021/03/24,12:30:59.264606
-47.0,1041.0,-161.0,2021/03/24,12:30:59.280838
-44.0,1048.0,-155.0,2021/03/24,12:30:59.297078
-50.0,1037.0,-161.0,2021/03/24,12:30:59.313327
-54.0,1039.0,-160.0,2021/03/24,12:30:59.329577
-46.0,1040.0,-158.0,2021/03/24,12:30:59.345815
-44.0,1037.0,-157.0,2021/03/24,12:30:59.362062
-47.0,1040.0,-162.0,2021/03/24,12:30:59.378317
-43.0,1033.0,-156.0,2021/03/24,12:30:59.394562
-47.0,1039.0,-161.0,2021/03/24,12:30:59.410796
-44.0,1038.0,-164.0,2021/03/24,12:30:59.427035
-46.0,1041.0,-159.0,2021/03/24,12:30:59.443271
-48.0,1041.0,-161.0,2021/03/24,12:30:59.459532
-49.0,1040.0,-158.0,2021/03/24,12:30:59.475790
-45.0,1040.0,-163.0,2021/03/24,12:30:59.492050
-50.0,1035.0,-156.0,2021/03/24,12:30:59.508289
-47.0,1038.0,-155.0,2021/03/24,12:30:59.524521
-44.0,1041.0,-154.0,2021/03/24,12:30:59.540765
-49.0,1035.0,-156.0,2021/03/24,12:30:59.557027
-47.0,1038.0,-157.0,2021/03/24,12:30:59.573289
-41.0,1041.0,-158.0,2021/03/24,12:30:59.589521
-44.0,1036.0,-160.0,2021/03/24,12:30:59.605769
-42.0,1039.0,-158.0,2021/03/24,12:30:59.622021
-43.0,1042.0,-164.0,2021/03/24,12:30:59.638271
-45.0,1038.0,-157.0,2021/03/24,12:30:59.654513
-44.0,1044.0,-161.0,2021/03/24,12:30:59.670714
-41.0,1044.0,-159.0,2021/03/24,12:30:59.686944
-46.0,1046.0,-158.0,2021/03/24,12:30:59.703167
-45.0,1039.0,-157.0,2021/03/24,12:30:59.719390
-50.0,1039.0,-156.0,2021/03/24,12:30:59.735615
-46.0,1039.0,-158.0,2021/03/24,12:30:59.751845
-42.0,1037.0,-162.0,2021/03/24,12:30:59.768070
-48.0,1037.0,-160.0,2021/03/24,12:30:59.784297
-45.0,1037.0,-162.0,2021/03/24,12:30:59.800521
-45.0,1042.0,-167.0,2021/03/24,12:30:59.816741
-42.0,1046.0,-160.0,2021/03/24,12:30:59.832983
-43.0,1041.0,-155.0,2021/03/24,12:30:59.849220
-44.0,1041.0,-151.0,2021/03/24,12:30:59.865450
-48.0,1040.0,-154.0,2021/03/24,12:30:59.881680
-53.0,1037.0,-163.0,2021/03/24,12:30:59.897902
-49.0,1039.0,-159.0,2021/03/24,12:30:59.914136
-52.0,1045.0,-169.0,2021/03/24,12:30:59.930365
-43.0,1040.0,-162.0,2021/03/24,12:30:59.946608
-46.0,1043.0,-157.0,2021/03/24,12:30:59.962846
-46.0,1040.0,-151.0,2021/03/24,12:30:59.979072
-52.0,1041.0,-149.0,2021/03/24,12:30:59.995311
-49.0,1041.0,-149.0,2021/03/24,12:31:00.011538
-43.0,1034.0,-155.0,2021/03/24,12:31:00.027779
-45.0,1039.0,-153.0,2021/03/24,12:31:00.044022
-43.0,1035.0,-154.0,2021/03/24,12:31:00.060250
-54.0,1030.0,-150.0,2021/03/24,12:31:00.076508
-54.0,1036.0,-157.0,2021/03/24,12:31:00.092780
-52.0,1040.0,-158.0,2021/03/24,12:31:00.109011
-54.0,1040.0,-160.0,2021/03/24,12:31:00.125242
-56.0,1040.0,-152.0,2021/03/24,12:31:00.141464
-57.0,1041.0,-163.0,2021/03/24,12:31:00.157687
-53.0,1039.0,-166.0,2021/03/24,12:31:00.173932
-53.0,1043.0,-159.0,2021/03/24,12:31:00.190152
-52.0,1042.0,-160.0,2021/03/24,12:31:00.206376
-50.0,1039.0,-158.0,2021/03/24,12:31:00.222600
-43.0,1036.0,-151.0,2021/03/24,12:31:00.238826
-47.0,1037.0,-158.0,2021/03/24,12:31:00.255081
-53.0,1037.0,-164.0,2021/03/24,12:31:00.271339
-51.0,1036.0,-168.0,2021/03/24,12:31:00.287588
-44.0,1041.0,-162.0,2021/03/24,12:31:00.303835
-40.0,1040.0,-164.0,2021/03/24,12:31:00.320086
-43.0,1042.0,-156.0,2021/03/24,12:31:00.336345
-45.0,1042.0,-160.0,2021/03/24,12:31:00.352594
-55.0,1041.0,-157.0,2021/03/24,12:31:00.368842
-54.0,1044.0,-158.0,2021/03/24,12:31:00.385093
-50.0,1043.0,-166.0,2021/03/24,12:31:00.401340
-53.0,1042.0,-171.0,2021/03/24,12:31:00.417597
-47.0,1040.0,-164.0,2021/03/24,12:31:00.433848
-55.0,1041.0,-165.0,2021/03/24,12:31:00.450101
-52.0,1036.0,-147.0,2021/03/24,12:31:00.466354
-53.0,1037.0,-155.0,2021/03/24,12:31:00.482601
-38.0,1043.0,-152.0,2021/03/24,12:31:00.498860
-42.0,1038.0,-155.0,2021/03/24,12:31:00.515117
-46.0,1044.0,-158.0,2021/03/24,12:31:00.531372
-47.0,1034.0,-153.0,2021/03/24,12:31:00.547625
-49.0,1042.0,-157.0,2021/03/24,12:31:00.563868
-49.0,1039.0,-162.0,2021/03/24,12:31:00.580120
-45.0,1039.0,-167.0,2021/03/24,12:31:00.596376
-50.0,1044.0,-149.0,2021/03/24,12:31:00.612632
-49.0,1038.0,-150.0,2021/03/24,12:31:00.628884
-49.0,1039.0,-155.0,2021/03/24,12:31:00.645126
-50.0,1037.0,-162.0,2021/03/24,12:31:00.661373
-44.0,1038.0,-162.0,2021/03/24,12:31:00.677628
-42.0,1036.0,-158.0,2021/03/24,12:31:00.693876
-49.0,1037.0,-152.0,2021/03/24,12:31:00.710126
-46.0,1043.0,-149.0,2021/03/24,12:31:00.726378
-49.0,1038.0,-155.0,2021/03/24,12:31:00.742629
-51.0,1040.0,-154.0,2021/03/24,12:31:00.758879
-53.0,1037.0,-151.0,2021/03/24,12:31:00.775129
-48.0,1037.0,-155.0,2021/03/24,12:31:00.791378
-47.0,1039.0,-151.0,2021/03/24,12:31:00.807620
-53.0,1038.0,-155.0,2021/03/24,12:31:00.823868
-49.0,1038.0,-162.0,2021/03/24,12:31:00.840119
-46.0,1037.0,-166.0,2021/03/24,12:31:00.856367
-48.0,1034.0,-156.0,2021/03/24,12:31:00.872634
-51.0,1035.0,-159.0,2021/03/24,12:31:00.888882
-51.0,1041.0,-153.0,2021/03/24,12:31:00.905129
-50.0,1044.0,-163.0,2021/03/24,12:31:00.921385
-47.0,1040.0,-173.0,2021/03/24,12:31:00.937634
-44.0,1040.0,-173.0,2021/03/24,12:31:00.953897
-46.0,1046.0,-166.0,2021/03/24,12:31:00.970170
-48.0,1044.0,-167.0,2021/03/24,12:31:00.986426
-48.0,1042.0,-168.0,2021/03/24,12:31:01.002683
-43.0,1045.0,-163.0,2021/03/24,12:31:01.018942
-48.0,1040.0,-164.0,2021/03/24,12:31:01.035193
-38.0,1039.0,-161.0,2021/03/24,12:31:01.051438
-43.0,1039.0,-162.0,2021/03/24,12:31:01.067687
-44.0,1034.0,-155.0,2021/03/24,12:31:01.083941
-45.0,1039.0,-155.0,2021/03/24,12:31:01.100194
-48.0,1036.0,-149.0,2021/03/24,12:31:01.116443
-46.0,1037.0,-152.0,2021/03/24,12:31:01.132708
-51.0,1037.0,-149.0,2021/03/24,12:31:01.148959
-56.0,1033.0,-144.0,2021/03/24,12:31:01.165210
-57.0,1031.0,-157.0,2021/03/24,12:31:01.181461
-54.0,1031.0,-153.0,2021/03/24,12:31:01.197707
-40.0,1038.0,-148.0,2021/03/24,12:31:01.213952
-51.0,1039.0,-158.0,2021/03/24,12:31:01.230200
-51.0,1034.0,-155.0,2021/03/24,12:31:01.246444
-55.0,1039.0,-153.0,2021/03/24,12:31:01.262687
-53.0,1038.0,-162.0,2021/03/24,12:31:01.278942
-54.0,1039.0,-160.0,2021/03/24,12:31:01.295184
-49.0,1041.0,-153.0,2021/03/24,12:31:01.311434
-52.0,1045.0,-157.0,2021/03/24,12:31:01.327686
-47.0,1037.0,-161.0,2021/03/24,12:31:01.343934
-39.0,1035.0,-158.0,2021/03/24,12:31:01.360181
-49.0,1035.0,-163.0,2021/03/24,12:31:01.376434
-44.0,1038.0,-150.0,2021/03/24,12:31:01.392678
-48.0,1044.0,-158.0,2021/03/24,12:31:01.408926
-46.0,1040.0,-163.0,2021/03/24,12:31:01.425176
-47.0,1038.0,-165.0,2021/03/24,12:31:01.441425
-53.0,1041.0,-157.0,2021/03/24,12:31:01.457674
-51.0,1038.0,-154.0,2021/03/24,12:31:01.473920
-49.0,1036.0,-164.0,2021/03/24,12:31:01.490204
-53.0,1038.0,-160.0,2021/03/24,12:31:01.506469
-46.0,1041.0,-159.0,2021/03/24,12:31:01.522717
-50.0,1042.0,-163.0,2021/03/24,12:31:01.538959
-52.0,1038.0,-163.0,2021/03/24,12:31:01.555208
-51.0,1042.0,-160.0,2021/03/24,12:31:01.571466
-52.0,1043.0,-168.0,2021/03/24,12:31:01.587717
-47.0,1041.0,-158.0,2021/03/24,12:31:01.603964
-47.0,1043.0,-164.0,2021/03/24,12:31:01.620206
-44.0,1043.0,-155.0,2021/03/24,12:31:01.636455
-55.0,1038.0,-165.0,2021/03/24,12:31:01.652715
-51.0,1036.0,-160.0,2021/03/24,12:31:01.668964
-52.0,1038.0,-161.0,2021/03/24,12:31:01.685209
-46.0,1036.0,-155.0,2021/03/24,12:31:01.701477
-45.0,1040.0,-153.0,2021/03/24,12:31:01.717730
-49.0,1047.0,-160.0,2021/03/24,12:31:01.733982
-46.0,1045.0,-159.0,2021/03/24,12:31:01.750235
-48.0,1042.0,-161.0,2021/03/24,12:31:01.766486
-43.0,1039.0,-160.0,2021/03/24,12:31:01.782733
-46.0,1038.0,-152.0,2021/03/24,12:31:01.798968
-47.0,1042.0,-160.0,2021/03/24,12:31:01.815215
-50.0,1037.0,-158.0,2021/03/24,12:31:01.831465
-53.0,1046.0,-158.0,2021/03/24,12:31:01.847714
-49.0,1040.0,-161.0,2021/03/24,12:31:01.863957
-51.0,1039.0,-158.0,2021/03/24,12:31:01.880203
-50.0,1038.0,-161.0,2021/03/24,12:31:01.896452
-47.0,1039.0,-159.0,2021/03/24,12:31:01.912707
-44.0,1043.0,-153.0,2021/03/24,12:31:01.928958
-47.0,1040.0,-152.0,2021/03/24,12:31:01.945205
-47.0,1042.0,-155.0,2021/03/24,12:31:01.961452
-43.0,1041.0,-156.0,2021/03/24,12:31:01.977706
-52.0,1047.0,-162.0,2021/03/24,12:31:01.993956
-55.0,1040.0,-155.0,2021/03/24,12:31:02.010203
-42.0,1039.0,-153.0,2021/03/24,12:31:02.026451
-45.0,1033.0,-156.0,2021/03/24,12:31:02.042696
-45.0,1041.0,-152.0,2021/03/24,12:31:02.058948
-48.0,1040.0,-158.0,2021/03/24,12:31:02.075195
-50.0,1036.0,-158.0,2021/03/24,12:31:02.091443
-46.0,1040.0,-156.0,2021/03/24,12:31:02.107686
-43.0,1036.0,-161.0,2021/03/24,12:31:02.123931
-53.0,1040.0,-152.0,2021/03/24,12:31:02.140183
-47.0,1036.0,-157.0,2021/03/24,12:31:02.156438
-51.0,1040.0,-157.0,2021/03/24,12:31:02.172711
-50.0,1043.0,-152.0,2021/03/24,12:31:02.188957
-54.0,1043.0,-155.0,2021/03/24,12:31:02.205209
-50.0,1045.0,-158.0,2021/03/24,12:31:02.221466
-50.0,1042.0,-157.0,2021/03/24,12:31:02.237717
-45.0,1039.0,-157.0,2021/03/24,12:31:02.253961
-52.0,1037.0,-156.0,2021/03/24,12:31:02.270206
-45.0,1039.0,-159.0,2021/03/24,12:31:02.286455
-51.0,1038.0,-154.0,2021/03/24,12:31:02.302702
-46.0,1040.0,-162.0,2021/03/24,12:31:02.318948
-45.0,1042.0,-160.0,2021/03/24,12:31:02.335191
-46.0,1037.0,-157.0,2021/03/24,12:31:02.351429
-47.0,1039.0,-153.0,2021/03/24,12:31:02.367681
-51.0,1039.0,-157.0,2021/03/24,12:31:02.383931
-43.0,1042.0,-159.0,2021/03/24,12:31:02.400183
-48.0,1039.0,-155.0,2021/03/24,12:31:02.416424
-46.0,1037.0,-151.0,2021/03/24,12:31:02.432671
-48.0,1043.0,-163.0,2021/03/24,12:31:02.448918
-50.0,1040.0,-161.0,2021/03/24,12:31:02.465165
-45.0,1040.0,-155.0,2021/03/24,12:31:02.481417
-41.0,1047.0,-166.0,2021/03/24,12:31:02.497668
-48.0,1045.0,-164.0,2021/03/24,12:31:02.513910
-50.0,1042.0,-163.0,2021/03/24,12:31:02.530160
-47.0,1042.0,-157.0,2021/03/24,12:31:02.546414
-45.0,1040.0,-161.0,2021/03/24,12:31:02.562660
-49.0,1039.0,-153.0,2021/03/24,12:31:02.578909
-48.0,1041.0,-156.0,2021/03/24,12:31:02.595155
-50.0,1037.0,-157.0,2021/03/24,12:31:02.611404
-50.0,1041.0,-158.0,2021/03/24,12:31:02.627658
-47.0,1042.0,-150.0,2021/03/24,12:31:02.643909
-50.0,1038.0,-157.0,2021/03/24,12:31:02.660167
-49.0,1034.0,-157.0,2021/03/24,12:31:02.676419
-46.0,1039.0,-158.0,2021/03/24,12:31:02.692670
-52.0,1039.0,-154.0,2021/03/24,12:31:02.708924
-53.0,1038.0,-158.0,2021/03/24,12:31:02.725176
