x_accel,y_accel,z_accel,Year/Month/Day,Hours:Minutes:Seconds.Milliseconds
-35.0,1049.0,-137.0,2021/03/24,12:40:39.540910
-30.0,1041.0,-137.0,2021/03/24,12:40:39.557164
-35.0,1045.0,-132.0,2021/03/24,12:40:39.573410
-29.0,1044.0,-130.0,2021/03/24,12:40:39.589658
-30.0,1039.0,-130.0,2021/03/24,12:40:39.605926
-27.0,1045.0,-135.0,2021/03/24,12:40:39.622174
-31.0,1041.0,-135.0,2021/03/24,12:40:39.638424
-27.0,1040.0,-129.0,2021/03/24,12:40:39.654670
-30.0,1043.0,-136.0,2021/03/24,12:40:39.670916
-25.0,1043.0,-137.0,2021/03/24,12:40:39.687165
-30.0,1047.0,-138.0,2021/03/24,12:40:39.703415
-32.0,1043.0,-138.0,2021/03/24,12:40:39.719666
-31.0,1047.0,-135.0,2021/03/24,12:40:39.735917
-31.0,1045.0,-140.0,2021/03/24,12:40:39.752161
-33.0,1047.0,-135.0,2021/03/24,12:40:39.768427
-30.0,1046.0,-135.0,2021/03/24,12:40:39.784682
-32.0,1048.0,-137.0,2021/03/24,12:40:39.800932
-31.0,1043.0,-137.0,2021/03/24,12:40:39.817176
-30.0,1046.0,-139.0,2021/03/24,12:40:39.833420
-29.0,1042.0,-138.0,2021/03/24,12:40:39.849674
-24.0,1042.0,-139.0,2021/03/24,12:40:39.865930
-27.0,1043.0,-136.0,2021/03/24,12:40:39.882182
-25.0,1046.0,-135.0,2021/03/24,12:40:39.898431
-33.0,1042.0,-134.0,2021/03/24,12:40:39.914680
-29.0,1041.0,-132.0,2021/03/24,12:40:39.930926
-30.0,1046.0,-141.0,2021/03/24,12:40:39.947180
-32.0,1044.0,-137.0,2021/03/24,12:40:39.963424
-27.0,1045.0,-132.0,2021/03/24,12:40:39.979667
-29.0,1041.0,-136.0,2021/03/24,12:40:39.995917
-30.0,1040.0,-131.0,2021/03/24,12:40:40.012169
-29.0,1037.0,-130.0,2021/03/24,12:40:40.028420
-28.0,1046.0,-138.0,2021/03/24,12:40:40.044658
-29.0,1046.0,-131.0,2021/03/24,12:40:40.060906
-29.0,1046.0,-135.0,2021/03/24,12:40:40.077153
-33.0,1045.0,-133.0,2021/03/24,12:40:40.093404
-31.0,1040.0,-141.0,2021/03/24,12:40:40.109659
-29.0,1041.0,-141.0,2021/03/24,12:40:40.125903
-26.0,1042.0,-129.0,2021/03/24,12:40:40.142143
-29.0,1040.0,-140.0,2021/03/24,12:40:40.158391
-31.0,1044.0,-132.0,2021/03/24,12:40:40.174642
-25.0,1042.0,-131.0,2021/03/24,12:40:40.190895
-29.0,1042.0,-134.0,2021/03/24,12:40:40.207139
-28.0,1046.0,-139.0,2021/03/24,12:40:40.223379
-30.0,1043.0,-134.0,2021/03/24,12:40:40.239629
-31.0,1043.0,-137.0,2021/03/24,12:40:40.255902
-31.0,1042.0,-132.0,2021/03/24,12:40:40.272153
-27.0,1044.0,-145.0,2021/03/24,12:40:40.288398
-27.0,1045.0,-133.0,2021/03/24,12:40:40.304644
-30.0,1042.0,-144.0,2021/03/24,12:40:40.320892
-31.0,1047.0,-141.0,2021/03/24,12:40:40.337144
-24.0,1041.0,-135.0,2021/03/24,12:40:40.353390
-31.0,1047.0,-141.0,2021/03/24,12:40:40.369640
-26.0,1037.0,-139.0,2021/03/24,12:40:40.385900
-28.0,1042.0,-140.0,2021/03/24,12:40:40.402150
-32.0,1043.0,-136.0,2021/03/24,12:40:40.418405
-29.0,1043.0,-141.0,2021/03/24,12:40:40.434655
-30.0,1045.0,-135.0,2021/03/24,12:40:40.450897
-31.0,1043.0,-136.0,2021/03/24,12:40:40.467142
-29.0,1042.0,-137.0,2021/03/24,12:40:40.483383
-27.0,1045.0,-136.0,2021/03/24,12:40:40.499633
-27.0,1044.0,-134.0,2021/03/24,12:40:40.515902
-27.0,1043.0,-138.0,2021/03/24,12:40:40.532146
-27.0,1040.0,-136.0,2021/03/24,12:40:40.548395
-31.0,1044.0,-132.0,2021/03/24,12:40:40.564642
-28.0,1043.0,-136.0,2021/03/24,12:40:40.580890
-29.0,1048.0,-133.0,2021/03/24,12:40:40.597136
-30.0,1042.0,-138.0,2021/03/24,12:40:40.613380
-30.0,1043.0,-137.0,2021/03/24,12:40:40.629621
-33.0,1051.0,-139.0,2021/03/24,12:40:40.645892
-33.0,1046.0,-132.0,2021/03/24,12:40:40.662142
-28.0,1047.0,-135.0,2021/03/24,12:40:40.678389
-31.0,1039.0,-135.0,2021/03/24,12:40:40.694634
-33.0,1043.0,-130.0,2021/03/24,12:40:40.710884
-30.0,1042.0,-133.0,2021/03/24,12:40:40.727131
-31.0,1040.0,-136.0,2021/03/24,12:40:40.743381
-29.0,1043.0,-132.0,2021/03/24,12:40:40.759633
-30.0,1045.0,-138.0,2021/03/24,12:40:40.775899
-31.0,1046.0,-136.0,2021/03/24,12:40:40.792144
-31.0,1048.0,-132.0,2021/03/24,12:40:40.808396
-29.0,1042.0,-132.0,2021/03/24,12:40:40.824645
-30.0,1045.0,-133.0,2021/03/24,12:40:40.840896
-26.0,1044.0,-141.0,2021/03/24,12:40:40.857146
-26.0,1042.0,-132.0,2021/03/24,12:40:40.873396
-31.0,1040.0,-134.0,2021/03/24,12:40:40.889666
-28.0,1040.0,-142.0,2021/03/24,12:40:40.905920
-29.0,1047.0,-134.0,2021/03/24,12:40:40.922165
-32.0,1049.0,-138.0,2021/03/24,12:40:40.938408
-29.0,1040.0,-136.0,2021/03/24,12:40:40.954653
-29.0,1046.0,-130.0,2021/03/24,12:40:40.970907
-33.0,1047.0,-137.0,2021/03/24,12:40:40.987153
-28.0,1048.0,-141.0,2021/03/24,12:40:41.003386
-33.0,1048.0,-137.0,2021/03/24,12:40:41.019630
-33.0,1037.0,-138.0,2021/03/24,12:40:41.035900
-32.0,1040.0,-132.0,2021/03/24,12:40:41.052144
-30.0,1039.0,-139.0,2021/03/24,12:40:41.068402
-25.0,1041.0,-137.0,2021/03/24,12:40:41.084648
-30.0,1049.0,-136.0,2021/03/24,12:40:41.100891
-30.0,1046.0,-145.0,2021/03/24,12:40:41.117137
-29.0,1042.0,-135.0,2021/03/24,12:40:41.133384
-27.0,1043.0,-136.0,2021/03/24,12:40:41.149636
-27.0,1049.0,-139.0,2021/03/24,12:40:41.165903
-27.0,1048.0,-144.0,2021/03/24,12:40:41.182141
-27.0,1046.0,-135.0,2021/03/24,12:40:41.198395
-33.0,1038.0,-139.0,2021/03/24,12:40:41.214647
-28.0,1043.0,-135.0,2021/03/24,12:40:41.230901
-26.0,1040.0,-140.0,2021/03/24,12:40:41.247144
-27.0,1043.0,-138.0,2021/03/24,12:40:41.263382
-24.0,1050.0,-133.0,2021/03/24,12:40:41.279630
-24.0,1046.0,-132.0,2021/03/24,12:40:41.295900
-32.0,1043.0,-140.0,2021/03/24,12:40:41.312153
-30.0,1042.0,-135.0,2021/03/24,12:40:41.328393
-33.0,1041.0,-138.0,2021/03/24,12:40:41.344632
-30.0,1042.0,-138.0,2021/03/24,12:40:41.360880
-29.0,1043.0,-138.0,2021/03/24,12:40:41.377134
-29.0,1046.0,-131.0,2021/03/24,12:40:41.393384
-27.0,1041.0,-134.0,2021/03/24,12:40:41.409632
-30.0,1044.0,-135.0,2021/03/24,12:40:41.425896
-30.0,1043.0,-140.0,2021/03/24,12:40:41.442139
-32.0,1043.0,-133.0,2021/03/24,12:40:41.458394
-31.0,1043.0,-140.0,2021/03/24,12:40:41.474649
-28.0,1040.0,-135.0,2021/03/24,12:40:41.490893
-30.0,1041.0,-134.0,2021/03/24,12:40:41.507134
-26.0,1045.0,-135.0,2021/03/24,12:40:41.523378
-27.0,1042.0,-130.0,2021/03/24,12:40:41.539630
-28.0,1041.0,-135.0,2021/03/24,12:40:41.555902
-31.0,1040.0,-135.0,2021/03/24,12:40:41.572147
-31.0,1038.0,-134.0,2021/03/24,12:40:41.588393
-32.0,1046.0,-134.0,2021/03/24,12:40:41.604646
-28.0,1045.0,-130.0,2021/03/24,12:40:41.620901
-31.0,1042.0,-130.0,2021/03/24,12:40:41.637148
-33.0,1043.0,-134.0,2021/03/24,12:40:41.653465
-34.0,1041.0,-131.0,2021/03/24,12:40:41.669717
-32.0,1043.0,-133.0,2021/03/24,12:40:41.685968
-38.0,1041.0,-138.0,2021/03/24,12:40:41.702213
-37.0,1042.0,-141.0,2021/03/24,12:40:41.718466
-36.0,1046.0,-138.0,2021/03/24,12:40:41.734712
-32.0,1046.0,-137.0,2021/03/24,12:40:41.750974
-33.0,1043.0,-136.0,2021/03/24,12:40:41.767220
-30.0,1043.0,-134.0,2021/03/24,12:40:41.783472
-31.0,1047.0,-140.0,2021/03/24,12:40:41.799724
-28.0,1044.0,-147.0,2021/03/24,12:40:41.815973
-33.0,1047.0,-138.0,2021/03/24,12:40:41.832218
-30.0,1045.0,-141.0,2021/03/24,12:40:41.848464
-33.0,1039.0,-137.0,2021/03/24,12:40:41.864729
-26.0,1040.0,-132.0,2021/03/24,12:40:41.880983
-26.0,1043.0,-137.0,2021/03/24,12:40:41.897234
-29.0,1041.0,-141.0,2021/03/24,12:40:41.913483
-30.0,1042.0,-138.0,2021/03/24,12:40:41.929747
-29.0,1047.0,-135.0,2021/03/24,12:40:41.945999
-34.0,1043.0,-131.0,2021/03/24,12:40:41.962247
-33.0,1048.0,-132.0,2021/03/24,12:40:41.978496
-28.0,1043.0,-129.0,2021/03/24,12:40:41.994735
-27.0,1038.0,-133.0,2021/03/24,12:40:42.010981
-36.0,1040.0,-139.0,2021/03/24,12:40:42.027240
-34.0,1044.0,-133.0,2021/03/24,12:40:42.043483
-31.0,1043.0,-130.0,2021/03/24,12:40:42.059726
-27.0,1045.0,-141.0,2021/03/24,12:40:42.075975
-32.0,1041.0,-132.0,2021/03/24,12:40:42.092220
-31.0,1042.0,-136.0,2021/03/24,12:40:42.108471
-25.0,1044.0,-134.0,2021/03/24,12:40:42.124714
-29.0,1049.0,-135.0,2021/03/24,12:40:42.140955
-33.0,1046.0,-132.0,2021/03/24,12:40:42.157203
-34.0,1046.0,-137.0,2021/03/24,12:40:42.173453
-38.0,1041.0,-139.0,2021/03/24,12:40:42.189709
-27.0,1041.0,-136.0,2021/03/24,12:40:42.205946
-26.0,1044.0,-128.0,2021/03/24,12:40:42.222184
-26.0,1046.0,-140.0,2021/03/24,12:40:42.238432
-29.0,1043.0,-135.0,2021/03/24,12:40:42.254688
-29.0,1041.0,-130.0,2021/03/24,12:40:42.270939
-27.0,1044.0,-137.0,2021/03/24,12:40:42.287182
-28.0,1045.0,-137.0,2021/03/24,12:40:42.303418
-32.0,1047.0,-129.0,2021/03/24,12:40:42.319666
-29.0,1037.0,-131.0,2021/03/24,12:40:42.335917
-34.0,1046.0,-135.0,2021/03/24,12:40:42.352168
-33.0,1047.0,-133.0,2021/03/24,12:40:42.368412
-31.0,1048.0,-136.0,2021/03/24,12:40:42.384657
-27.0,1041.0,-134.0,2021/03/24,12:40:42.400902
-30.0,1040.0,-131.0,2021/03/24,12:40:42.417156
-30.0,1042.0,-143.0,2021/03/24,12:40:42.433422
-28.0,1044.0,-136.0,2021/03/24,12:40:42.449671
-30.0,1041.0,-131.0,2021/03/24,12:40:42.465917
-23.0,1049.0,-133.0,2021/03/24,12:40:42.482163
-28.0,1048.0,-137.0,2021/03/24,12:40:42.498412
-35.0,1044.0,-134.0,2021/03/24,12:40:42.514660
-31.0,1045.0,-139.0,2021/03/24,12:40:42.530908
-35.0,1040.0,-139.0,2021/03/24,12:40:42.547150
-26.0,1050.0,-138.0,2021/03/24,12:40:42.563392
-31.0,1043.0,-129.0,2021/03/24,12:40:42.579649
-32.0,1044.0,-137.0,2021/03/24,12:40:42.595899
-26.0,1047.0,-135.0,2021/03/24,12:40:42.612140
-28.0,1043.0,-134.0,2021/03/24,12:40:42.628389
-30.0,1041.0,-133.0,2021/03/24,12:40:42.644675
-32.0,1042.0,-139.0,2021/03/24,12:40:42.660980
-31.0,1042.0,-135.0,2021/03/24,12:40:42.677237
-36.0,1039.0,-135.0,2021/03/24,12:40:42.693481
-27.0,1042.0,-135.0,2021/03/24,12:40:42.709733
-30.0,1051.0,-135.0,2021/03/24,12:40:42.725982
-28.0,1046.0,-138.0,2021/03/24,12:40:42.742235
-33.0,1045.0,-131.0,2021/03/24,12:40:42.758500
-35.0,1043.0,-133.0,2021/03/24,12:40:42.774745
-28.0,1043.0,-139.0,2021/03/24,12:40:42.790989
-31.0,1045.0,-137.0,2021/03/24,12:40:42.807237
-28.0,1044.0,-132.0,2021/03/24,12:40:42.823487
-33.0,1048.0,-130.0,2021/03/24,12:40:42.839738
-27.0,1042.0,-139.0,2021/03/24,12:40:42.855987
-28.0,1042.0,-136.0,2021/03/24,12:40:42.872232
-27.0,1040.0,-132.0,2021/03/24,12:40:42.888483
-29.0,1044.0,-134.0,2021/03/24,12:40:42.904741
-28.0,1042.0,-130.0,2021/03/24,12:40:42.920990
-27.0,1044.0,-140.0,2021/03/24,12:40:42.937236
-33.0,1045.0,-142.0,2021/03/24,12:40:42.953488
-29.0,1046.0,-132.0,2021/03/24,12:40:42.969752
-29.0,1042.0,-134.0,2021/03/24,12:40:42.986007
-26.0,1049.0,-128.0,2021/03/24,12:40:43.002255
-30.0,1046.0,-135.0,2021/03/24,12:40:43.018504
-30.0,1041.0,-133.0,2021/03/24,12:40:43.034750
-32.0,1039.0,-140.0,2021/03/24,12:40:43.050997
-26.0,1041.0,-141.0,2021/03/24,12:40:43.067249
-31.0,1048.0,-134.0,2021/03/24,12:40:43.083492
-33.0,1041.0,-135.0,2021/03/24,12:40:43.099733
-29.0,1044.0,-135.0,2021/03/24,12:40:43.115979
-27.0,1038.0,-137.0,2021/03/24,12:40:43.132230
-32.0,1046.0,-138.0,2021/03/24,12:40:43.148481
-31.0,1046.0,-139.0,2021/03/24,12:40:43.164719
-34.0,1043.0,-139.0,2021/03/24,12:40:43.180962
-28.0,1047.0,-143.0,2021/03/24,12:40:43.197208
-31.0,1046.0,-132.0,2021/03/24,12:40:43.213451
-30.0,1042.0,-135.0,2021/03/24,12:40:43.229707
-27.0,1046.0,-135.0,2021/03/24,12:40:43.245970
-32.0,1045.0,-136.0,2021/03/24,12:40:43.262223
-27.0,1044.0,-134.0,2021/03/24,12:40:43.278476
-29.0,1044.0,-136.0,2021/03/24,12:40:43.294728
-30.0,1045.0,-132.0,2021/03/24,12:40:43.310982
-31.0,1040.0,-132.0,2021/03/24,12:40:43.327226
-28.0,1042.0,-131.0,2021/03/24,12:40:43.343471
-28.0,1047.0,-137.0,2021/03/24,12:40:43.359718
-26.0,1046.0,-134.0,2021/03/24,12:40:43.375974
-29.0,1050.0,-137.0,2021/03/24,12:40:43.392220
-29.0,1045.0,-137.0,2021/03/24,12:40:43.408467
-33.0,1042.0,-137.0,2021/03/24,12:40:43.424710
-30.0,1045.0,-134.0,2021/03/24,12:40:43.440959
-30.0,1049.0,-135.0,2021/03/24,12:40:43.457219
-26.0,1041.0,-140.0,2021/03/24,12:40:43.473480
-26.0,1048.0,-137.0,2021/03/24,12:40:43.489726
-32.0,1046.0,-137.0,2021/03/24,12:40:43.505966
-32.0,1045.0,-134.0,2021/03/24,12:40:43.522207
-33.0,1045.0,-135.0,2021/03/24,12:40:43.538462
-29.0,1046.0,-136.0,2021/03/24,12:40:43.554715
-29.0,1040.0,-132.0,2021/03/24,12:40:43.570960
-33.0,1043.0,-136.0,2021/03/24,12:40:43.587201
-31.0,1046.0,-131.0,2021/03/24,12:40:43.603446
-34.0,1037.0,-131.0,2021/03/24,12:40:43.619700
-27.0,1039.0,-137.0,2021/03/24,12:40:43.635957
-30.0,1042.0,-132.0,2021/03/24,12:40:43.652208
-31.0,1045.0,-137.0,2021/03/24,12:40:43.668455
-27.0,1045.0,-134.0,2021/03/24,12:40:43.684704
-29.0,1043.0,-142.0,2021/03/24,12:40:43.700957
-27.0,1040.0,-136.0,2021/03/24,12:40:43.717207
-31.0,1044.0,-138.0,2021/03/24,12:40:43.733452
-26.0,1045.0,-130.0,2021/03/24,12:40:43.749697
-30.0,1044.0,-132.0,2021/03/24,12:40:43.765946
-30.0,1047.0,-139.0,2021/03/24,12:40:43.782196
-31.0,1043.0,-138.0,2021/03/24,12:40:43.798450
-28.0,1043.0,-139.0,2021/03/24,12:40:43.814697
-29.0,1041.0,-134.0,2021/03/24,12:40:43.830948
-26.0,1047.0,-143.0,2021/03/24,12:40:43.847199
-29.0,1042.0,-134.0,2021/03/24,12:40:43.863452
-29.0,1042.0,-135.0,2021/03/24,12:40:43.879704
-28.0,1044.0,-140.0,2021/03/24,12:40:43.895954
-29.0,1044.0,-142.0,2021/03/24,12:40:43.912200
-31.0,1039.0,-142.0,2021/03/24,12:40:43.928451
-31.0,1045.0,-134.0,2021/03/24,12:40:43.944709
-30.0,1044.0,-135.0,2021/03/24,12:40:43.960961
-32.0,1039.0,-137.0,2021/03/24,12:40:43.977208
-22.0,1044.0,-136.0,2021/03/24,12:40:43.993458
-31.0,1043.0,-142.0,2021/03/24,12:40:44.009711
-32.0,1045.0,-135.0,2021/03/24,12:40:44.025967
-32.0,1039.0,-135.0,2021/03/24,12:40:44.042213
-32.0,1045.0,-131.0,2021/03/24,12:40:44.058459
-28.0,1042.0,-130.0,2021/03/24,12:40:44.074720
-29.0,1040.0,-139.0,2021/03/24,12:40:44.090994
-29.0,1042.0,-134.0,2021/03/24,12:40:44.107245
-32.0,1043.0,-136.0,2021/03/24,12:40:44.123491
-27.0,1046.0,-137.0,2021/03/24,12:40:44.139744
-28.0,1047.0,-136.0,2021/03/24,12:40:44.155991
-28.0,1042.0,-134.0,2021/03/24,12:40:44.172236
-32.0,1041.0,-136.0,2021/03/24,12:40:44.188493
-33.0,1039.0,-140.0,2021/03/24,12:40:44.204740
-29.0,1043.0,-136.0,2021/03/24,12:40:44.220987
-26.0,1044.0,-136.0,2021/03/24,12:40:44.237236
-28.0,1044.0,-133.0,2021/03/24,12:40:44.253487
-26.0,1044.0,-130.0,2021/03/24,12:40:44.269737
-30.0,1044.0,-132.0,2021/03/24,12:40:44.285983
-27.0,1048.0,-132.0,2021/03/24,12:40:44.302225
-31.0,1043.0,-134.0,2021/03/24,12:40:44.318474
-29.0,1042.0,-133.0,2021/03/24,12:40:44.334726
-29.0,1047.0,-131.0,2021/03/24,12:40:44.350979
-31.0,1043.0,-134.0,2021/03/24,12:40:44.367226
-31.0,1038.0,-136.0,2021/03/24,12:40:44.383467
-29.0,1040.0,-135.0,2021/03/24,12:40:44.399714
-28.0,1049.0,-142.0,2021/03/24,12:40:44.415969
-35.0,1038.0,-146.0,2021/03/24,12:40:44.432218
-32.0,1041.0,-136.0,2021/03/24,12:40:44.448471
-30.0,1046.0,-138.0,2021/03/24,12:40:44.464719
-30.0,1043.0,-133.0,2021/03/24,12:40:44.480968
-29.0,1049.0,-137.0,2021/03/24,12:40:44.497225
-34.0,1041.0,-136.0,2021/03/24,12:40:44.513476
-28.0,1046.0,-145.0,2021/03/24,12:40:44.529721
-30.0,1048.0,-141.0,2021/03/24,12:40:44.545965
-30.0,1045.0,-137.0,2021/03/24,12:40:44.562207
-31.0,1041.0,-140.0,2021/03/24,12:40:44.578457
-24.0,1046.0,-136.0,2021/03/24,12:40:44.594712
-27.0,1046.0,-138.0,2021/03/24,12:40:44.610962
-32.0,1045.0,-139.0,2021/03/24,12:40:44.627204
-34.0,1044.0,-140.0,2021/03/24,12:40:44.643444
-31.0,1041.0,-130.0,2021/03/24,12:40:44.659699
-27.0,1045.0,-135.0,2021/03/24,12:40:44.675952
-27.0,1044.0,-136.0,2021/03/24,12:40:44.692196
-30.0,1044.0,-136.0,2021/03/24,12:40:44.708441
-31.0,1046.0,-135.0,2021/03/24,12:40:44.724690
-32.0,1048.0,-131.0,2021/03/24,12:40:44.740945
-30.0,1042.0,-136.0,2021/03/24,12:40:44.757198
-28.0,1039.0,-135.0,2021/03/24,12:40:44.773440
-29.0,1035.0,-130.0,2021/03/24,12:40:44.789682
-27.0,1047.0,-134.0,2021/03/24,12:40:44.805931
-29.0,1045.0,-139.0,2021/03/24,12:40:44.822181
-28.0,1047.0,-134.0,2021/03/24,12:40:44.838437
-28.0,1044.0,-135.0,2021/03/24,12:40:44.854688
-27.0,1043.0,-133.0,2021/03/24,12:40:44.870933
-29.0,1044.0,-140.0,2021/03/24,12:40:44.887180
-29.0,1044.0,-138.0,2021/03/24,12:40:44.903432
-27.0,1041.0,-135.0,2021/03/24,12:40:44.919681
-28.0,1048.0,-136.0,2021/03/24,12:40:44.935928
-31.0,1043.0,-135.0,2021/03/24,12:40:44.952175
-30.0,1048.0,-135.0,2021/03/24,12:40:44.968423
-29.0,1046.0,-142.0,2021/03/24,12:40:44.984675
-25.0,1044.0,-137.0,2021/03/24,12:40:45.000929
-30.0,1045.0,-138.0,2021/03/24,12:40:45.017179
-28.0,1049.0,-132.0,2021/03/24,12:40:45.033424
-31.0,1041.0,-133.0,2021/03/24,12:40:45.049679
-28.0,1049.0,-135.0,2021/03/24,12:40:45.065924
-29.0,1046.0,-137.0,2021/03/24,12:40:45.082172
-28.0,1039.0,-134.0,2021/03/24,12:40:45.098423
-30.0,1044.0,-133.0,2021/03/24,12:40:45.114664
-31.0,1046.0,-132.0,2021/03/24,12:40:45.130923
-30.0,1042.0,-138.0,2021/03/24,12:40:45.147176
-31.0,1046.0,-131.0,2021/03/24,12:40:45.163421
-28.0,1043.0,-135.0,2021/03/24,12:40:45.179661
-31.0,1049.0,-136.0,2021/03/24,12:40:45.195912
-30.0,1044.0,-134.0,2021/03/24,12:40:45.212159
-29.0,1047.0,-135.0,2021/03/24,12:40:45.228406
-31.0,1044.0,-134.0,2021/03/24,12:40:45.244649
-36.0,1043.0,-134.0,2021/03/24,12:40:45.260897
-31.0,1046.0,-133.0,2021/03/24,12:40:45.277147
-30.0,1045.0,-137.0,2021/03/24,12:40:45.293395
-31.0,1043.0,-134.0,2021/03/24,12:40:45.309652
-30.0,1044.0,-136.0,2021/03/24,12:40:45.325900
-25.0,1043.0,-131.0,2021/03/24,12:40:45.342143
-30.0,1044.0,-133.0,2021/03/24,12:40:45.358391
-33.0,1043.0,-129.0,2021/03/24,12:40:45.374650
-31.0,1046.0,-131.0,2021/03/24,12:40:45.390903
-32.0,1045.0,-136.0,2021/03/24,12:40:45.407146
-30.0,1043.0,-135.0,2021/03/24,12:40:45.423387
-26.0,1044.0,-137.0,2021/03/24,12:40:45.439637
-29.0,1043.0,-132.0,2021/03/24,12:40:45.455900
-30.0,1050.0,-135.0,2021/03/24,12:40:45.472150
-32.0,1047.0,-135.0,2021/03/24,12:40:45.488407
-31.0,1045.0,-146.0,2021/03/24,12:40:45.504651
-28.0,1048.0,-140.0,2021/03/24,12:40:45.520901
-28.0,1044.0,-136.0,2021/03/24,12:40:45.537156
-31.0,1048.0,-139.0,2021/03/24,12:40:45.553404
-30.0,1045.0,-131.0,2021/03/24,12:40:45.569648
-26.0,1040.0,-134.0,2021/03/24,12:40:45.585899
-29.0,1040.0,-132.0,2021/03/24,12:40:45.602148
-28.0,1046.0,-135.0,2021/03/24,12:40:45.618397
-25.0,1041.0,-134.0,2021/03/24,12:40:45.634645
-32.0,1036.0,-135.0,2021/03/24,12:40:45.650893
-29.0,1044.0,-137.0,2021/03/24,12:40:45.667135
-25.0,1044.0,-136.0,2021/03/24,12:40:45.683377
-29.0,1040.0,-132.0,2021/03/24,12:40:45.699630
-36.0,1044.0,-134.0,2021/03/24,12:40:45.715898
-31.0,1044.0,-140.0,2021/03/24,12:40:45.732141
-30.0,1042.0,-136.0,2021/03/24,12:40:45.748386
-27.0,1044.0,-139.0,2021/03/24,12:40:45.764628
-31.0,1049.0,-142.0,2021/03/24,12:40:45.780875
-30.0,1041.0,-143.0,2021/03/24,12:40:45.797154
-27.0,1043.0,-137.0,2021/03/24,12:40:45.813451
-26.0,1044.0,-139.0,2021/03/24,12:40:45.829724
-29.0,1040.0,-137.0,2021/03/24,12:40:45.845975
-30.0,1035.0,-140.0,2021/03/24,12:40:45.862234
-28.0,1045.0,-141.0,2021/03/24,12:40:45.878496
-32.0,1039.0,-134.0,2021/03/24,12:40:45.894746
-35.0,1039.0,-133.0,2021/03/24,12:40:45.910993
-34.0,1040.0,-137.0,2021/03/24,12:40:45.927240
-29.0,1043.0,-135.0,2021/03/24,12:40:45.943489
-30.0,1042.0,-135.0,2021/03/24,12:40:45.959745
-27.0,1041.0,-139.0,2021/03/24,12:40:45.975992
-28.0,1041.0,-134.0,2021/03/24,12:40:45.992233
-24.0,1045.0,-140.0,2021/03/24,12:40:46.008488
-30.0,1044.0,-133.0,2021/03/24,12:40:46.024740
-31.0,1041.0,-134.0,2021/03/24,12:40:46.040993
-28.0,1045.0,-136.0,2021/03/24,12:40:46.057237
-33.0,1047.0,-135.0,2021/03/24,12:40:46.073481
-31.0,1040.0,-137.0,2021/03/24,12:40:46.089729
-28.0,1042.0,-135.0,2021/03/24,12:40:46.105985
-29.0,1044.0,-136.0,2021/03/24,12:40:46.122226
-29.0,1043.0,-138.0,2021/03/24,12:40:46.138471
-31.0,1046.0,-135.0,2021/03/24,12:40:46.154723
-31.0,1042.0,-136.0,2021/03/24,12:40:46.170976
-26.0,1047.0,-132.0,2021/03/24,12:40:46.187227
-26.0,1046.0,-136.0,2021/03/24,12:40:46.203479
-28.0,1050.0,-136.0,2021/03/24,12:40:46.219725
-29.0,1044.0,-135.0,2021/03/24,12:40:46.235973
-34.0,1044.0,-131.0,2021/03/24,12:40:46.252228
-33.0,1041.0,-125.0,2021/03/24,12:40:46.268476
-26.0,1041.0,-135.0,2021/03/24,12:40:46.284718
-27.0,1044.0,-127.0,2021/03/24,12:40:46.300962
-27.0,1042.0,-137.0,2021/03/24,12:40:46.317210
-30.0,1043.0,-129.0,2021/03/24,12:40:46.333456
-26.0,1044.0,-137.0,2021/03/24,12:40:46.349705
-32.0,1043.0,-129.0,2021/03/24,12:40:46.365946
-35.0,1045.0,-134.0,2021/03/24,12:40:46.382185
-32.0,1045.0,-135.0,2021/03/24,12:40:46.398435
-35.0,1043.0,-135.0,2021/03/24,12:40:46.414691
-32.0,1042.0,-138.0,2021/03/24,12:40:46.430944
-31.0,1041.0,-141.0,2021/03/24,12:40:46.447188
-28.0,1048.0,-136.0,2021/03/24,12:40:46.463433
-30.0,1041.0,-138.0,2021/03/24,12:40:46.479686
-33.0,1045.0,-136.0,2021/03/24,12:40:46.495944
-31.0,1041.0,-140.0,2021/03/24,12:40:46.512197
-29.0,1049.0,-131.0,2021/03/24,12:40:46.528439
-26.0,1054.0,-136.0,2021/03/24,12:40:46.544678
-29.0,1044.0,-137.0,2021/03/24,12:40:46.560926
-25.0,1043.0,-141.0,2021/03/24,12:40:46.577181
-29.0,1047.0,-129.0,2021/03/24,12:40:46.593431
-32.0,1047.0,-142.0,2021/03/24,12:40:46.609673
-30.0,1044.0,-137.0,2021/03/24,12:40:46.625918
-28.0,1038.0,-134.0,2021/03/24,12:40:46.642171
-25.0,1044.0,-137.0,2021/03/24,12:40:46.658425
-30.0,1041.0,-135.0,2021/03/24,12:40:46.674667
-32.0,1044.0,-135.0,2021/03/24,12:40:46.690910
-27.0,1040.0,-133.0,2021/03/24,12:40:46.707157
-26.0,1046.0,-136.0,2021/03/24,12:40:46.723397
-30.0,1038.0,-136.0,2021/03/24,12:40:46.739650
-28.0,1038.0,-137.0,2021/03/24,12:40:46.755902
-31.0,1045.0,-140.0,2021/03/24,12:40:46.772147
-29.0,1044.0,-135.0,2021/03/24,12:40:46.788393
-34.0,1046.0,-126.0,2021/03/24,12:40:46.804641
-29.0,1041.0,-137.0,2021/03/24,12:40:46.820896
-30.0,1044.0,-138.0,2021/03/24,12:40:46.837145
